Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.8107,3.86754,0.396966,0.0104511,0.52414,0.0104511
97.5176,3.34456,0.362556,0.00616285,1.04712,0.016614
98.1746,3.55622,0.378293,0.0233541,0.835457,0.039968
98.4585,3.63215,0.384528,0.0281331,0.759527,0.0681011
95.8949,2.70185,0.31742,-0.058846,1.68983,0.00925508
96.3197,2.80894,0.326761,0.0249954,1.58274,0.0342505
94.0013,2.09184,0.267892,-0.0433129,2.29984,-0.00906247
94.1395,2.10218,0.269627,0.0243951,2.2895,0.0153327
92.9137,1.76457,0.239068,0.00480777,2.62711,0.0201404
90.6785,1.26474,0.188394,-0.0365577,3.12694,-0.0164172
88.7793,0.924965,0.149611,-0.0196033,3.46672,-0.0360205
88.9328,0.930048,0.150717,0.0166533,3.46163,-0.0193672
88.0896,0.792786,0.13391,0.00892978,3.59889,-0.0104374
88.9573,0.897603,0.147686,0.0102914,3.49408,-0.000145979
89.8041,1.0099,0.161972,0.011549,3.38178,0.011403
90.0243,1.02618,0.164488,0.0180468,3.3655,0.0294497
89.8404,0.976764,0.159044,0.0177928,3.41492,0.0472426
89.0984,0.845946,0.14313,0.0114973,3.54573,0.0587399
89.3587,0.865317,0.146137,0.0167072,3.52636,0.0754471
90.4673,1.01865,0.165906,0.00748573,3.37303,0.0829328
90.9208,1.07462,0.17332,0.017887,3.31706,0.10082
92.5711,1.36553,0.207661,-0.00633438,3.02615,0.0944855
89.7937,0.853924,0.146824,-0.0669062,3.53776,0.0275793
90.1282,0.884401,0.151371,0.0174036,3.50728,0.044983
91.6818,1.12145,0.181664,-0.00314241,3.27023,0.0418406
91.0567,0.990656,0.166222,0.0157152,3.40102,0.0575558
91.0503,0.968161,0.164031,0.0200198,3.42352,0.0775756
88.387,0.584727,0.111811,-0.0547947,3.80695,0.0227809
89.9948,0.768067,0.138688,-0.00449245,3.62361,0.0182885
88.1109,0.523806,0.103431,-0.0181749,3.86787,0.000113505
89.2707,0.637516,0.121132,0.00539926,3.75416,0.00551277
86.8789,0.382431,0.0812664,-0.0356473,4.00925,-0.0301346
85.9152,0.299342,0.0670013,0.00410284,4.09234,-0.0260317
86.2997,0.314543,0.0700597,0.0100158,4.07714,-0.0160159
86.1677,0.294301,0.0666889,0.0104277,4.09738,-0.00558817
85.6184,0.249433,0.0585535,0.00769374,4.14225,0.00210557
84.2616,0.171875,0.0432833,-0.00236018,4.2198,-0.000254606
84.1899,0.161222,0.0412394,0.00720576,4.23046,0.00695115
82.7996,0.106107,0.0291833,-0.00254836,4.28557,0.00440279
83.8852,0.135193,0.0359552,0.00236695,4.25649,0.00676974
84.7633,0.162074,0.0420477,0.0044057,4.22961,0.0111754
84.6918,0.15142,0.0399388,0.00730935,4.24026,0.0184848
84.204,0.126142,0.0344581,0.00547998,4.26554,0.0239648
83.6441,0.102122,0.0289948,0.0044507,4.28956,0.0284155
83.8677,0.102739,0.029304,0.00564052,4.28894,0.034056
84.0263,0.101391,0.0291424,0.00576338,4.29029,0.0398194
83.0753,0.0719167,0.0218856,0.00153294,4.31976,0.0413523
80.8514,0.0326812,0.0111435,-0.00960592,4.359,0.0317464
