Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.632,5.57365,0.496012,-0.0576036,-1.18197,-0.0576036
103.794,6.13121,0.525309,0.0146117,-1.73953,-0.0429918
105.002,6.74722,0.555579,0.0137232,-2.35554,-0.0292687
105.182,6.81053,0.559847,0.0317295,-2.41885,0.00246081
105.521,6.96375,0.568128,0.0309073,-2.57207,0.0333681
107.529,8.11694,0.617597,-0.0174322,-3.72526,0.0159359
109.537,9.36688,0.664833,-0.015733,-4.9752,0.000202918
111.912,10.9712,0.716965,-0.0316949,-6.57954,-0.0314919
110.634,10.0349,0.690128,0.0134598,-5.64321,-0.0180322
109.185,9.02033,0.657602,0.00815493,-4.62865,-0.00987724
109.168,8.97052,0.65748,0.032229,-4.57884,0.0223518
108.176,8.29107,0.633925,0.0209355,-3.89939,0.0432872
109.71,9.25289,0.670807,0.00441674,-4.86121,0.0477039
109.13,8.82928,0.657472,0.0287025,-4.4376,0.0764064
109.951,9.3378,0.677219,0.0246992,-4.94612,0.101106
110.74,9.84081,0.695863,0.0250737,-5.44913,0.126179
107.871,7.90162,0.627125,-0.0638531,-3.50994,0.0623263
107.335,7.52887,0.61348,0.0305638,-3.13719,0.0928901
109.887,9.13725,0.677467,-0.04836,-4.74557,0.0445301
110.125,9.25896,0.683605,0.0326166,-4.86728,0.0771467
111.604,10.257,0.718421,0.00700497,-5.86528,0.0841517
112.411,10.8053,0.736956,0.0245077,-6.4136,0.108659
110.579,9.45248,0.696062,-0.00448974,-5.0608,0.10417
108.858,8.24942,0.65406,-0.00158279,-3.85774,0.102587
108.92,8.24831,0.656008,0.0350536,-3.85663,0.13764
108.644,8.02698,0.649237,0.034431,-3.6353,0.172071
106.432,6.61367,0.589223,-0.0295243,-2.22199,0.142547
104.69,5.5887,0.538772,-0.00674014,-1.19702,0.135807
103.267,4.81036,0.495742,0.00655566,-0.418679,0.142363
102.318,4.31268,0.466091,0.0229016,0.0790035,0.165264
102.386,4.30301,0.467262,0.0370623,0.0886694,0.202327
104.155,5.1346,0.520884,-0.00935146,-0.742916,0.192975
101.988,4.03656,0.452956,-0.0356045,0.35512,0.157371
101.779,3.90071,0.44531,0.0367325,0.490972,0.194103
100.768,3.42636,0.412223,0.0204758,0.965319,0.214579
100.383,3.22946,0.39863,0.0342146,1.16222,0.248794
97.7966,2.2669,0.316551,-0.0720449,2.12478,0.176749
97.9039,2.26459,0.317812,0.0334486,2.12709,0.210197
96.953,1.94137,0.287112,0.0181407,2.45031,0.228338
94.4219,1.2774,0.213795,-0.0652692,3.11428,0.163069
97.1758,1.93548,0.28935,-0.0711645,2.4562,0.0919042
97.1455,1.89126,0.286168,0.0328497,2.50042,0.124754
94.7387,1.25747,0.214666,-0.0575087,3.13421,0.0672452
95.5728,1.41417,0.235121,0.0204689,2.97751,0.0877141
94.6429,1.17806,0.206854,0.0153919,3.21362,0.103106
96.3392,1.53491,0.252197,-0.00778732,2.85677,0.0953187
95.2498,1.24628,0.218074,0.0116501,3.1454,0.106969
94.1763,0.999694,0.186281,0.010554,3.39199,0.117523
92.1237,0.646768,0.134436,-0.0310714,3.74491,0.0864514
91.0777,0.498152,0.110277,0.00684651,3.89353,0.0932979
89.9943,0.373061,0.0881634,0.004673,4.01862,0.0979709
91.1548,0.467887,0.106315,0.00675359,3.92379,0.104724
91.3093,0.464953,0.106501,0.0184502,3.92673,0.123175
90.9876,0.413172,0.0976266,0.0166083,3.97851,0.139783
90.8429,0.381344,0.092214,0.0168811,4.01034,0.156664
90.7183,0.352655,0.0872299,0.0164206,4.03903,0.173085
91.1596,0.374509,0.0922338,0.0159052,4.01717,0.18899
88.2912,0.164772,0.0474576,-0.0556,4.22691,0.13339
87.7352,0.130763,0.0394186,0.00723681,4.26092,0.140627
86.8564,0.0923637,0.0296193,0.00344019,4.29932,0.144067
87.6116,0.108642,0.0342734,0.00585806,4.28304,0.149925
86.7066,0.0745375,0.0250872,0.00281514,4.31714,0.15274
85.426,0.0433014,0.0158472,-0.00108263,4.34838,0.151657
81.4134,0.00745095,0.00337934,-0.027854,4.38423,0.123803
83.0295,0.0132392,0.00569609,-0.00034113,4.37844,0.123462
82.3304,0.0084325,0.00384548,0.000791117,4.38325,0.124253
81.0588,0.00391834,0.00194834,-0.000393983,4.38776,0.123859
82.7075,0.00736834,0.00347567,-0.000240792,4.38431,0.123619
83.4894,0.00905545,0.00422466,0.00101497,4.38262,0.124634
82.034,0.00372331,0.00191886,-0.000837829,4.38796,0.123796
81.9028,0.00285277,0.00152402,0.000615693,4.38883,0.124411
82.0044,0.00244237,0.0013387,0.000565509,4.38924,0.124977
83.4237,0.0042416,0.00223592,0.000102492,4.38744,0.125079
84.4284,0.0058451,0.00302501,0.000637357,4.38583,0.125717
82.5789,0.00167778,0.000987022,-0.00143985,4.39,0.124277
82.7704,0.00144902,0.000875086,0.000422259,4.39023,0.124699
85.63,0.00580296,0.00313476,-0.00184627,4.38588,0.122853
86.6845,0.00814858,0.00432117,0.000946035,4.38353,0.123799
84.1617,0.00145343,0.00091857,-0.00423005,4.39023,0.119569
83.5951,0.000723821,0.000492136,0.000213494,4.39096,0.119782
85.4641,0.00178037,0.00114558,-0.00012888,4.3899,0.119654
83.6662,0.000354056,0.000263445,-0.000630971,4.39133,0.119023
83.4035,0.000184776,0.00014679,0.000109719,4.3915,0.119132
84.7322,0.000326711,0.000254886,6.37249e-05,4.39135,0.119196
85.023,0.000250757,0.000203949,0.000159805,4.39143,0.119356
83.3634,3.19869e-05,3.03752e-05,-0.000109569,4.39165,0.119246
86,0.000184563,0.000161435,-6.09062e-05,4.3915,0.119185
85.3883,5.29537e-05,5.16069e-05,4.33294e-05,4.39163,0.119229
82.7573,1.16034e-06,1.42378e-06,-7.25883e-05,4.39168,0.119156
83.5574,9.47426e-07,1.21423e-06,1.31622e-05,4.39168,0.119169
84.0041,4.33123e-07,5.96863e-07,1.28697e-05,4.39168,0.119182
85.9024,1.29506e-06,1.77764e-06,1.20903e-05,4.39168,0.119194
85.0956,6.22175e-08,1.01692e-07,1.16091e-05,4.39168,0.119206
84.1344,7.83939e-10,1.57218e-09,1.17894e-05,4.39168,0.119218
86.135,1.54478e-09,3.25245e-09,1.18301e-05,4.39168,0.119229
83.4722,8.24712e-15,2.54266e-14,1.18218e-05,4.39168,0.119241
84.3492,1.29056e-17,4.983e-17,1.18301e-05,4.39168,0.119253
