Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.13,4.85809,0.457168,0.0143222,-0.466413,0.0143222
102.334,5.39162,0.487717,0.012766,-0.99994,0.0270882
102.666,5.51862,0.495705,0.0301815,-1.12694,0.0572697
103.875,6.10046,0.52651,0.013366,-1.70878,0.0706357
102.474,5.35197,0.48947,0.0059666,-0.96029,0.0766023
105.138,6.71076,0.558193,-0.0592949,-2.31908,0.0173074
103.785,5.94186,0.522819,0.00859107,-1.55018,0.0258985
105.759,6.986,0.573556,-0.0172306,-2.59432,0.00866784
106.779,7.54571,0.599187,0.0199214,-3.15403,0.0285892
104.552,6.23675,0.541746,-0.0304997,-1.84507,-0.00191045
102.535,5.16062,0.487172,-0.021878,-0.768935,-0.0237885
101.338,4.56067,0.453713,0.0126117,-0.168986,-0.0111768
103.185,5.40722,0.503625,-0.0127684,-1.01554,-0.0239452
103.171,5.36209,0.50266,0.0336131,-0.970411,0.00966793
103.997,5.74772,0.524776,0.0249173,-1.35604,0.0345852
106.361,7.02357,0.588031,-0.0405262,-2.63189,-0.00594101
106.459,7.04158,0.590544,0.0343066,-2.6499,0.0283656
105.814,6.62644,0.573227,0.0290314,-2.23476,0.0573971
103.319,5.24217,0.503784,-0.0513211,-0.850485,0.006076
105.165,6.17937,0.555028,-0.0120432,-1.78769,-0.00596722
104.806,5.94136,0.544706,0.0335117,-1.54968,0.0275445
102.553,4.74647,0.479774,-0.037595,-0.354789,-0.0100505
100.881,3.94686,0.430122,-0.00687871,0.444819,-0.0169292
101.787,4.30932,0.455698,0.0233135,0.0823639,0.00638432
102.831,4.76085,0.485636,0.0201253,-0.36917,0.0265096
104.79,5.72707,0.542471,-0.0190864,-1.33539,0.00742325
103.762,5.14326,0.511845,0.0209454,-0.751583,0.0283687
103.015,4.72782,0.488872,0.028128,-0.336143,0.0564967
102.696,4.53248,0.478474,0.035137,-0.140805,0.0916337
102.42,4.3601,0.469193,0.0356208,0.0315816,0.127254
104.715,5.47427,0.538329,-0.0415028,-1.08259,0.0857517
106.403,6.38142,0.588202,-0.0038137,-1.98974,0.081938
105.475,5.80485,0.560561,0.0255214,-1.41317,0.107459
104.234,5.08882,0.522247,0.014926,-0.697136,0.122385
102.621,4.2445,0.470926,-0.00272191,0.147182,0.119663
101.514,3.70075,0.434626,0.0180173,0.690933,0.137681
100.891,3.39488,0.413405,0.0310915,0.996798,0.168772
101.743,3.71625,0.439606,0.0271878,0.675427,0.19596
102.69,4.10274,0.469332,0.0253774,0.288944,0.221338
103.235,4.31865,0.486282,0.0355514,0.0730276,0.256889
102.968,4.14536,0.476595,0.039152,0.246317,0.296041
103.155,4.18959,0.481898,0.0403435,0.202087,0.336385
102.271,3.73208,0.45116,0.0272363,0.659597,0.363621
100.238,2.84227,0.381136,-0.0316485,1.54941,0.331972
102.158,3.5909,0.444879,-0.0203524,0.800784,0.31162
101.5,3.2609,0.420844,0.0332223,1.13078,0.344842
101.886,3.38011,0.432805,0.0392135,1.01157,0.384056
103.927,4.28793,0.503336,-0.028568,0.103752,0.355488
102.727,3.66198,0.459919,0.0174507,0.7297,0.372938
101.501,3.07877,0.414691,0.0151304,1.31291,0.388069
102.7,3.55327,0.456511,0.018674,0.838407,0.406743
102.812,3.55587,0.459368,0.044358,0.83581,0.451101
102.427,3.33301,0.44385,0.0417738,1.05867,0.492875
102.829,3.46464,0.457479,0.0426425,0.927042,0.535517
101.295,2.7591,0.398323,-0.000492725,1.63258,0.535025
100.807,2.52192,0.378009,0.0390816,1.86976,0.574106
103.231,3.49793,0.469025,-0.0631026,0.89375,0.511004
103.267,3.46221,0.469174,0.0478964,0.929467,0.5589
105.371,4.48161,0.550574,-0.0362419,-0.089935,0.522658
103.993,3.70555,0.495733,0.011987,0.686128,0.534645
104.772,4.04815,0.526148,0.0386983,0.343528,0.573343
103.323,3.27361,0.466277,0.0074284,1.11807,0.580772
102.064,2.66568,0.41257,0.0162509,1.726,0.597023
101.648,2.4448,0.39313,0.0454871,1.94688,0.64251
101.489,2.32975,0.384059,0.0489208,2.06193,0.691431
102.136,2.53176,0.40913,0.0428701,1.85992,0.734301
102.573,2.65757,0.425908,0.0489427,1.73411,0.783243
102.209,2.44897,0.40768,0.0499138,1.94271,0.833157
102.042,2.32415,0.397734,0.0526839,2.06753,0.885841
101.301,1.98595,0.361765,0.0398092,2.40573,0.92565
103.485,2.82219,0.459588,-0.0494872,1.56949,0.876163
99.4091,1.2803,0.272186,-0.335614,3.11138,0.540549
100.723,1.61893,0.325045,0.0163874,2.77275,0.556936
100.262,1.41947,0.300033,0.0466476,2.97221,0.603584
98.5722,0.927548,0.22319,-0.0178136,3.46413,0.58577
97.9665,0.756037,0.194084,0.034298,3.63564,0.620068
100.009,1.18154,0.273898,-0.0309233,3.21014,0.589145
101.245,1.49432,0.328169,0.0233974,2.89736,0.612542
100.369,1.16751,0.27979,0.0362589,3.22417,0.648801
99.7624,0.951151,0.244977,0.0439628,3.44053,0.692764
98.2723,0.589568,0.173857,-0.00572782,3.80211,0.687036
97.0206,0.364681,0.121573,0.00569824,4.027,0.692734
97.7812,0.425313,0.140148,0.0307762,3.96637,0.72351
96.8425,0.275093,0.101099,0.0174104,4.11659,0.740921
98.5791,0.454055,0.154227,-0.00426527,3.93762,0.736656
97.4583,0.268208,0.103956,0.0116087,4.12347,0.748264
98.2188,0.314003,0.121248,0.0323577,4.07768,0.780622
97.9313,0.241198,0.100918,0.0368755,4.15048,0.817497
96.4498,0.100688,0.0504852,-0.00987963,4.29099,0.807618
97.8662,0.161354,0.0776621,0.0104508,4.23033,0.818068
95.7416,0.0379859,0.0235964,-0.0422931,4.35369,0.775775
96.02,0.0307821,0.0205598,0.0136305,4.3609,0.789406
95.47,0.0126286,0.00985713,0.00673038,4.37905,0.796136
95.0232,0.00435185,0.00401838,0.00385961,4.38733,0.799996
96.4083,0.00683163,0.00650509,0.00312784,4.38485,0.803124
95.7,0.0010023,0.00123659,0.00124019,4.39068,0.804364
95.288,7.39701e-05,0.000122653,0.000487018,4.39161,0.804851
95.9602,6.68763e-06,1.49762e-05,0.000228428,4.39167,0.805079
94.9919,4.76179e-12,2.2739e-11,7.19168e-05,4.39168,0.805151
