Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.625,5.08732,0.469998,-0.00292203,-0.695639,-0.00292203
99.5872,4.15015,0.416103,-0.0246897,0.24153,-0.0276117
99.1892,3.95344,0.404705,0.0274096,0.438235,-0.000202129
98.1565,3.51722,0.37666,0.0146673,0.874464,0.0144652
97.8093,3.35614,0.366431,0.0269744,1.03554,0.0414395
95.8292,2.65171,0.314347,-0.0243456,1.73997,0.017094
96.9837,3.00054,0.342438,0.0113723,1.39114,0.0284663
98.6916,3.5902,0.386063,-0.0078237,0.801484,0.0206426
100.376,4.24305,0.430217,-0.0061534,0.148634,0.0144892
100.358,4.20002,0.428761,0.0314572,0.191658,0.0459465
100.78,4.34759,0.439309,0.0296117,0.0440888,0.0755581
99.6442,3.83143,0.407228,0.0133298,0.560253,0.088888
98.57,3.37593,0.376719,0.0143893,1.01575,0.103277
96.7404,2.70048,0.326156,-0.0170984,1.6912,0.0861788
96.7125,2.65995,0.323909,0.0285661,1.73173,0.114745
94.5879,2.00251,0.267388,-0.0335925,2.38917,0.0811525
95.9812,2.36928,0.301439,0.00350391,2.0224,0.0846564
95.6695,2.24653,0.291618,0.0261442,2.14515,0.110801
96.4113,2.43873,0.309567,0.0215887,1.95295,0.132389
97.8455,2.87689,0.347162,0.00312936,1.51479,0.135519
98.8063,3.18812,0.372727,0.0192417,1.20356,0.15476
99.9836,3.60981,0.40518,0.0138088,0.781868,0.168569
101.673,4.29672,0.453293,-0.00611797,0.0949581,0.162451
101.293,4.08795,0.441164,0.0325131,0.30373,0.194964
100.34,3.64283,0.411932,0.0205172,0.748845,0.215481
100.988,3.87736,0.429997,0.0289144,0.514316,0.244396
101.498,4.06088,0.444167,0.031833,0.330802,0.276229
102.861,4.65302,0.484248,0.00916784,-0.261339,0.285397
104.332,5.3556,0.527735,0.00536464,-0.963924,0.290761
102.128,4.22463,0.460274,-0.037036,0.167055,0.253725
104.561,5.39182,0.533697,-0.0515215,-1.00014,0.202204
107.349,6.95118,0.6155,-0.076499,-2.5595,0.125705
107.596,7.05992,0.622702,0.0370417,-2.66824,0.162747
106.852,6.56059,0.601393,0.0303014,-2.16891,0.193048
106.134,6.09206,0.580075,0.0311458,-1.70038,0.224194
104.43,5.10373,0.527352,-0.00545076,-0.712051,0.218743
102.2,3.96324,0.45547,-0.0408459,0.42844,0.177897
103.894,4.73673,0.5092,-0.00576351,-0.345054,0.172134
104.907,5.22334,0.54112,0.0242819,-0.831663,0.196416
103.415,4.40666,0.492188,0.00399664,-0.0149838,0.200412
104.062,4.68625,0.512722,0.0342482,-0.294569,0.23466
103.918,4.56705,0.507328,0.0408026,-0.175374,0.275463
105.275,5.2389,0.551661,0.0118286,-0.847218,0.287292
107.588,6.55353,0.625676,-0.0440495,-2.16185,0.243242
105.238,5.12375,0.549855,-0.0460264,-0.732073,0.197216
104.175,4.51053,0.513355,0.0233766,-0.118846,0.220592
104.764,4.77054,0.533025,0.0375497,-0.378862,0.258142
102.536,3.62222,0.454354,-0.0441887,0.769457,0.213953
103.275,3.91941,0.479444,0.0342062,0.47227,0.24816
103.91,4.18195,0.501213,0.0374003,0.209733,0.28556
101.852,3.17922,0.425728,-0.0336939,1.21246,0.251866
104.995,4.64602,0.538955,-0.132474,-0.254344,0.119392
105.252,4.73463,0.547868,0.0448675,-0.342945,0.16426
108.009,6.32767,0.644524,-0.0882549,-1.93599,0.0760048
104.19,4.07005,0.507583,-0.210178,0.321628,-0.134173
102.711,3.3103,0.450318,0.00445399,1.08138,-0.129719
103.645,3.69516,0.485018,0.0312565,0.696521,-0.0984626
102.757,3.22839,0.449234,0.0317872,1.16329,-0.0666754
104.139,3.83284,0.502435,0.0121504,0.558837,-0.054525
102.26,2.90642,0.426305,-0.0227703,1.48526,-0.0772953
103.007,3.18252,0.454775,0.0384669,1.20916,-0.0388284
104.479,3.83966,0.513639,0.00769414,0.552016,-0.0311342
107.728,5.66291,0.642086,-0.159173,-1.27123,-0.190307
106.628,4.92184,0.600241,0.0282454,-0.530158,-0.162062
105.062,3.97339,0.536049,0.00298236,0.418286,-0.15908
106.441,4.69306,0.59356,0.0143683,-0.301376,-0.144711
106.688,4.78084,0.604245,0.0528027,-0.38916,-0.0919085
104.77,3.63911,0.521807,-0.0230199,0.752565,-0.114928
103.17,2.80168,0.44865,-0.00250585,1.59,-0.117434
102.286,2.36424,0.40621,0.0364765,2.02744,-0.0809577
102.37,2.33895,0.407504,0.0554619,2.05273,-0.0254958
99.6998,1.36117,0.284384,-0.114303,3.03051,-0.139799
100.864,1.66527,0.331463,0.0242503,2.72641,-0.115549
97.0549,0.6711,0.172504,-0.271497,3.72058,-0.387046
97.7952,0.765878,0.193316,0.0312824,3.6258,-0.355763
96.0785,0.452154,0.13037,-0.0199673,3.93953,-0.37573
97.4953,0.627891,0.17088,0.00773662,3.76379,-0.367994
97.7978,0.638655,0.175778,0.0392953,3.75302,-0.328699
98.3261,0.690907,0.189662,0.038934,3.70077,-0.289765
98.7843,0.733056,0.201711,0.0429562,3.65862,-0.246808
101.921,1.52604,0.348978,-0.162279,2.86564,-0.409088
102.606,1.70526,0.382858,0.0565535,2.68642,-0.352534
101.521,1.25457,0.315657,0.0316314,3.13711,-0.320903
99.3717,0.644104,0.197471,-0.0711872,3.74758,-0.39209
99.4945,0.613279,0.194556,0.0531651,3.7784,-0.338925
100.055,0.669084,0.212905,0.0512963,3.7226,-0.287629
98.7834,0.388666,0.143655,0.00766575,4.00301,-0.279963
99.6549,0.473203,0.17245,0.0392659,3.91848,-0.240697
95.8496,0.0739981,0.0388526,-0.258703,4.31768,-0.4994
94.2408,0.0213157,0.0136429,-0.0102367,4.37036,-0.509637
94.9105,0.0222771,0.0147766,0.00799943,4.3694,-0.501637
95.79,0.0263588,0.017944,0.00872734,4.36532,-0.49291
95.1885,0.0101108,0.00808004,0.00523764,4.38157,-0.487672
95.0663,0.0045283,0.00416592,0.004472,4.38715,-0.4832
94.3191,0.000763337,0.000877075,0.000565144,4.39092,-0.482635
93.0981,2.67568e-05,4.16712e-05,-0.000390279,4.39165,-0.483026
93.027,1.13572e-06,2.31932e-06,-2.5645e-05,4.39168,-0.483051
93.2826,6.79878e-09,1.98536e-08,-4.62237e-05,4.39168,-0.483097
91.3382,3.5226e-21,2.38706e-20,-4.79607e-05,4.39168,-0.483145
