Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7356,4.24577,0.420929,0.0287391,0.145913,0.0287391
100.435,4.51231,0.43823,0.0241346,-0.120627,0.0528738
99.7372,4.17911,0.419044,0.0234512,0.212568,0.076325
99.1848,3.91834,0.403542,0.0255778,0.473344,0.101903
98.4339,3.59012,0.38274,0.0216375,0.80156,0.12354
98.5824,3.61438,0.385491,0.0292282,0.777303,0.152768
100.204,4.23953,0.427529,-0.0034699,0.152154,0.149299
101.23,4.6567,0.454171,0.0178821,-0.26502,0.167181
100.956,4.49753,0.445923,0.0306284,-0.105846,0.197809
100.798,4.39156,0.440733,0.031399,0.000124382,0.229208
101.41,4.62997,0.456532,0.0273958,-0.238289,0.256604
101.803,4.77428,0.466456,0.0307154,-0.382597,0.287319
101.933,4.79817,0.469257,0.0327615,-0.406492,0.320081
101.083,4.37247,0.444874,0.0224491,0.0192063,0.34253
101.956,4.7339,0.468311,0.023011,-0.342217,0.365541
99.1707,3.50281,0.389496,-0.0774839,0.88887,0.288057
100.986,4.2188,0.439317,-0.0123832,0.172882,0.275674
101.603,4.45729,0.455851,0.0285268,-0.0656122,0.304201
103.454,5.31003,0.507574,-0.0132069,-0.918346,0.290994
103.212,5.14854,0.500107,0.033997,-0.756859,0.324991
105.495,6.32316,0.563895,-0.0374018,-1.93148,0.287589
106.534,6.88313,0.592282,0.0209645,-2.49145,0.308553
107.122,7.19477,0.608202,0.0310524,-2.80309,0.339606
107.622,7.46075,0.621719,0.0323871,-3.06907,0.371993
108.213,7.79102,0.637602,0.0310741,-3.39934,0.403067
109.904,8.8655,0.681385,-0.00189253,-4.47382,0.401174
109.488,8.54262,0.671439,0.0328671,-4.15094,0.434042
109.461,8.48269,0.671252,0.0353732,-4.09101,0.469415
108.842,8.02943,0.655576,0.0309412,-3.63775,0.500356
107.628,7.2108,0.622973,0.0169421,-2.81912,0.517298
109.696,8.51483,0.678965,-0.021548,-4.12315,0.49575
110.505,9.03029,0.700272,0.0272021,-4.63861,0.522952
110.467,8.96095,0.700049,0.0355804,-4.56927,0.558533
111.007,9.30049,0.714405,0.0317388,-4.90881,0.590271
109.759,8.38531,0.683137,0.0167062,-3.99363,0.606978
108.475,7.48664,0.648615,0.0155343,-3.09496,0.622512
109.709,8.26388,0.683199,0.0166375,-3.8722,0.639149
109.325,7.95941,0.673424,0.0358788,-3.56773,0.675028
108.439,7.32813,0.648976,0.0277911,-2.93645,0.702819
110.956,9.00657,0.718741,-0.050795,-4.61489,0.652024
109.515,7.95315,0.680829,0.0106836,-3.56147,0.662708
110.565,8.63832,0.710449,0.0228427,-4.24664,0.68555
108.367,7.09716,0.64893,-0.0273746,-2.70548,0.658176
110.663,8.61853,0.715169,-0.0373808,-4.22685,0.620795
111.029,8.83729,0.726121,0.0361426,-4.44561,0.656938
112.42,9.82929,0.76312,0.0111683,-5.43761,0.668106
114.223,11.2024,0.806504,-0.00516102,-6.81069,0.662945
112.923,10.1301,0.778411,0.0160628,-5.73839,0.679008
114.906,11.6789,0.82457,-0.0129439,-7.28722,0.666064
112.276,9.54251,0.765604,-0.040668,-5.15083,0.625396
116.395,12.8545,0.85744,-0.165788,-8.46279,0.459608
115.733,12.2528,0.847017,0.0258377,-7.86116,0.485446
114.981,11.5809,0.833926,0.0260179,-7.18927,0.511464
113.12,10.0233,0.793806,-0.00244932,-5.63158,0.509015
108.155,6.3706,0.650184,-0.296662,-1.97892,0.212352
107.248,5.74289,0.619619,0.0322414,-1.35121,0.244594
108.578,6.54529,0.666265,0.0154245,-2.15361,0.260018
108.595,6.50377,0.667879,0.0460183,-2.11209,0.306037
108.99,6.71769,0.682419,0.0434125,-2.32601,0.349449
110.807,7.96115,0.742269,-0.0101715,-3.56947,0.339277
110.628,7.77814,0.738703,0.0430836,-3.38646,0.382361
111.459,8.35292,0.765894,0.0318056,-3.96124,0.414167
111.675,8.46981,0.774514,0.0411854,-4.07813,0.455352
109.588,6.86573,0.710428,-0.0204658,-2.47405,0.434886
111.466,8.20713,0.77317,-0.0142182,-3.81546,0.420668
109.868,6.95722,0.723986,0.00698819,-2.56554,0.427656
110.92,7.68469,0.761306,0.0271595,-3.29301,0.454816
112.992,9.27899,0.824975,-0.0249753,-4.88731,0.42984
111.895,8.34003,0.797158,0.026104,-3.94835,0.455944
111.896,8.28925,0.800314,0.0433433,-3.89757,0.499288
108.591,5.76543,0.687135,-0.129141,-1.37375,0.370147
111.135,7.58057,0.782896,-0.0738765,-3.18889,0.29627
110.584,7.09729,0.767486,0.0438993,-2.70561,0.34017
109.48,6.21108,0.729757,0.0311353,-1.8194,0.371305
111.142,7.4197,0.793872,-0.0027802,-3.02802,0.368525
115.185,10.8263,0.905644,-0.205337,-6.43466,0.163188
117.539,12.976,0.94713,-0.0269523,-8.58437,0.136236
114.344,9.98725,0.896878,-0.0464382,-5.59557,0.0897974
114.688,10.2564,0.908865,0.0302605,-5.86467,0.120058
116.841,12.2234,0.949232,-0.0203025,-7.83175,0.0997554
115.727,11.1404,0.937241,0.0163114,-6.74876,0.116067
113.639,9.17926,0.901118,-0.00531745,-4.78758,0.110749
112.854,8.43048,0.88707,0.0321806,-4.0388,0.14293
112.183,7.78829,0.87422,0.0376619,-3.39661,0.180592
108.926,5.05966,0.751557,-0.127314,-0.667982,0.0532774
108.272,4.49879,0.723528,0.0614423,-0.107111,0.11472
106.932,3.49181,0.649622,0.0302594,0.89987,0.144979
107.066,3.48834,0.662636,0.0838201,0.903343,0.228799
107.467,3.66772,0.69441,0.0799375,0.723955,0.308737
105.259,2.19909,0.538293,-0.0719583,2.19259,0.236778
102.727,0.99317,0.330638,-0.162543,3.39851,0.0742357
101.995,0.681304,0.26235,0.0668562,3.71038,0.141092
102.17,0.632194,0.260149,0.0922607,3.75949,0.233353
102.879,0.725891,0.303614,0.0883484,3.66579,0.321701
103.832,0.925095,0.382886,0.0869987,3.46658,0.4087
104.818,1.20134,0.488481,0.0974097,3.19034,0.506109
103.633,0.553514,0.317836,0.0643801,3.83817,0.570489
103.465,0.332402,0.252693,0.164418,4.05928,0.734907
104.517,0.425886,0.386074,0.169885,3.96579,0.904792
