Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.182,4.88163,0.458503,0.0128246,-0.489954,0.0128246
101.255,4.88039,0.459636,0.0307164,-0.488709,0.043541
100.62,4.55944,0.442211,0.0251465,-0.16776,0.0686875
100.116,4.30545,0.428039,0.0269231,0.0862346,0.0956106
100.47,4.42416,0.436487,0.0292131,-0.0324809,0.124824
98.502,3.58347,0.383373,-0.0223306,0.808211,0.102493
99.1744,3.8135,0.400047,0.0243291,0.578176,0.126822
100.41,4.29311,0.4321,0.0111594,0.0985749,0.137982
99.058,3.69965,0.394707,0.00540564,0.692032,0.143387
99.7624,3.94963,0.412608,0.0245526,0.442054,0.16794
100.576,4.25853,0.433735,0.0230383,0.133151,0.190978
97.0433,2.86401,0.337087,-0.14152,1.52767,0.0494576
99.683,3.81216,0.407182,-0.0613098,0.57952,-0.0118522
99.23,3.5958,0.393562,0.0282416,0.795875,0.0163894
101.797,4.65969,0.463872,-0.0572364,-0.268015,-0.040847
103.108,5.25305,0.499681,0.010456,-0.861374,-0.0303911
100.986,4.21887,0.439322,-0.0303878,0.17281,-0.0607788
100.381,3.92153,0.421167,0.0274973,0.470148,-0.0332815
99.9565,3.70893,0.407984,0.0299892,0.682753,-0.00329237
95.5584,2.15436,0.285287,-0.24346,2.23732,-0.246752
95.2442,2.03648,0.275324,0.0257327,2.3552,-0.22102
95.1726,1.98735,0.271653,0.0269887,2.40433,-0.194031
96.7751,2.42431,0.312773,-0.00401668,1.96737,-0.198048
97.5394,2.63768,0.332367,0.0228921,1.754,-0.175155
96.791,2.36414,0.309772,0.0218168,2.02754,-0.153339
98.3759,2.85505,0.35305,-0.00269605,1.53663,-0.156035
99.287,3.15188,0.378184,0.0216341,1.2398,-0.134401
100.24,3.48734,0.4052,0.02148,0.904335,-0.112921
99.9983,3.35209,0.396606,0.0336785,1.03959,-0.0792421
100.898,3.68171,0.422641,0.0237569,0.709973,-0.0554852
103.901,5.04586,0.51368,-0.0991092,-0.654176,-0.154594
103.767,4.93448,0.508978,0.0376559,-0.542797,-0.116939
104.056,5.03992,0.517295,0.0371429,-0.648235,-0.0797956
103.82,4.87547,0.509395,0.0376321,-0.483785,-0.0421635
105.949,5.98507,0.574484,-0.0301748,-1.59339,-0.0723383
104.439,5.10844,0.527632,0.00400377,-0.716757,-0.0683345
107.51,6.82851,0.621178,-0.105018,-2.43683,-0.173352
109.997,8.41788,0.691686,-0.0501832,-4.0262,-0.223535
109.827,8.25649,0.68789,0.0372292,-3.86481,-0.186306
107.469,6.66636,0.620757,-0.0390251,-2.27468,-0.225331
104.735,5.03913,0.534763,-0.075513,-0.647449,-0.300844
105.563,5.44628,0.561292,0.0304875,-1.0546,-0.270357
106.065,5.68512,0.577355,0.0376815,-1.29344,-0.232675
106.868,6.11127,0.603079,0.0316072,-1.71959,-0.201068
107.408,6.3939,0.620409,0.0372619,-2.00222,-0.163806
107.792,6.58632,0.632853,0.0396017,-2.19464,-0.124204
107.461,6.33049,0.622811,0.0405767,-1.93881,-0.0836276
108.449,6.91278,0.654497,0.026856,-2.5211,-0.0567717
107.905,6.51251,0.637961,0.0380267,-2.12083,-0.0187449
107.357,6.1179,0.620601,0.0386524,-1.72622,0.0199074
105.229,4.82345,0.547644,-0.0322842,-0.431767,-0.0123767
107.522,6.1202,0.626994,-0.0461655,-1.72852,-0.0585423
107.134,5.82835,0.614292,0.0425023,-1.43667,-0.0160399
108.019,6.33462,0.644885,0.031844,-1.94294,0.0158041
109.361,7.17882,0.689606,0.0144861,-2.78714,0.0302902
110.52,7.95002,0.726719,0.0214938,-3.55834,0.051784
110.082,7.58422,0.714916,0.0400939,-3.19254,0.0918779
108.366,6.3517,0.660051,-0.00146488,-1.96002,0.0904131
108.283,6.24381,0.658189,0.0467836,-1.85213,0.137197
106.959,5.34857,0.611098,0.0172675,-0.956894,0.154464
105.128,4.23791,0.540367,-0.014141,0.153766,0.140323
104.511,3.85647,0.514972,0.043163,0.535206,0.183486
103.186,3.1547,0.459171,0.0142844,1.23698,0.19777
103.879,3.42611,0.486912,0.042388,0.965573,0.240158
102.135,2.58664,0.41131,-0.0141698,1.80504,0.225989
101.072,2.12041,0.363858,0.0248445,2.27127,0.250833
100.217,1.77428,0.325201,0.0319151,2.6174,0.282748
100.267,1.73922,0.323836,0.0480847,2.65246,0.330833
99.3413,1.40895,0.282115,0.0275798,2.98273,0.358413
99.3682,1.36783,0.279127,0.0460969,3.02385,0.40451
99.0022,1.22084,0.260041,0.0422629,3.17084,0.446773
99.4304,1.28609,0.27307,0.0436974,3.10559,0.49047
98.0542,0.904863,0.213579,0.00292511,3.48682,0.493395
99.482,1.19891,0.265924,0.00896587,3.19277,0.502361
96.8888,0.605352,0.161473,-0.0984895,3.78633,0.403871
95.9697,0.438144,0.127168,0.0173411,3.95354,0.421213
96.3894,0.459783,0.134059,0.0306084,3.9319,0.451821
95.775,0.352609,0.110263,0.0236185,4.03907,0.475439
96.5491,0.411964,0.126867,0.0250326,3.97972,0.500472
94.9443,0.220329,0.077862,-0.013084,4.17135,0.487388
96.9313,0.38977,0.125755,-0.0153932,4.00191,0.471995
93.4942,0.0970277,0.0407472,-0.140622,4.29465,0.331373
90.0298,0.015069,0.00821228,-0.05954,4.37661,0.271833
90.0222,0.0115099,0.00660396,0.00345213,4.38017,0.275285
89.4021,0.00583657,0.00367414,0.0015473,4.38584,0.276832
91.1149,0.0120974,0.00725542,2.78944e-05,4.37958,0.27686
90.2349,0.00486124,0.00328487,0.00081434,4.38682,0.277674
89.3628,0.00166359,0.00127363,0.000331613,4.39002,0.278006
88.6242,0.000517743,0.000448499,0.000221597,4.39116,0.278227
90.2254,0.00108452,0.000921225,0.000175076,4.3906,0.278403
88.7965,0.000133826,0.000137224,-0.000346201,4.39155,0.278056
89.3635,9.22327e-05,0.000101306,0.000145796,4.39159,0.278202
90.3421,9.07103e-05,0.000105082,0.000127363,4.39159,0.278329
90.9099,4.79655e-05,6.13369e-05,0.000129093,4.39163,0.278459
91.2198,1.321e-05,1.94953e-05,8.08404e-05,4.39167,0.278539
93.6823,6.49935e-05,9.6294e-05,2.36828e-05,4.39161,0.278563
95.5769,0.000118625,0.000191183,0.000155559,4.39156,0.278719
93.8451,3.36869e-08,9.33511e-08,-0.000186651,4.39168,0.278532
92.9615,9.9187e-17,5.808e-16,2.75838e-05,4.39168,0.27856
