Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
98.6716,3.81256,0.393373,0.00578439,0.579121,0.00578439
96.7942,3.08895,0.344141,-0.0183738,1.30273,-0.0125894
96.6037,2.99374,0.338024,0.0266787,1.39794,0.0140893
97.7004,3.34813,0.364829,0.0133579,1.04355,0.0274472
98.1523,3.48338,0.375373,0.0264207,0.908295,0.0538678
97.2112,3.11043,0.349649,0.0163874,1.28125,0.0702552
95.9647,2.66494,0.316334,0.00659358,1.72674,0.0768488
95.605,2.52361,0.305782,0.0247869,1.86807,0.101636
96.505,2.77855,0.327293,0.0176274,1.61313,0.119263
97.2308,2.9913,0.344822,0.0219693,1.40038,0.141232
97.7905,3.15592,0.358305,0.0253636,1.23576,0.166596
99.0682,3.60139,0.391505,0.00918538,0.790292,0.175781
99.1906,3.61501,0.393668,0.0308417,0.776671,0.206623
96.5783,2.64795,0.321872,-0.0648211,1.74373,0.141802
95.5234,2.29338,0.292808,0.0122179,2.0983,0.15402
94.345,1.9383,0.261342,0.0074836,2.45338,0.161503
95.0495,2.0997,0.277324,0.0204816,2.29198,0.181985
99.3851,3.51611,0.393021,-0.216419,0.875574,-0.0344336
98.0728,2.99055,0.354946,0.00625761,1.40113,-0.028176
98.7082,3.18677,0.371328,0.0261444,1.20491,-0.00203168
99.7611,3.55701,0.399997,0.0174307,0.834671,0.015399
103.37,5.14845,0.5034,-0.151409,-0.756771,-0.13601
102.769,4.81115,0.485307,0.0299517,-0.41947,-0.106059
102.352,4.57145,0.472315,0.0327085,-0.179768,-0.0733502
101.015,3.92792,0.431907,0.00805119,0.463757,-0.065299
104.417,5.52633,0.531601,-0.133339,-1.13465,-0.198638
107.089,7.00722,0.607591,-0.0651766,-2.61554,-0.263815
104.543,5.50957,0.534425,-0.0554516,-1.11789,-0.319267
105.141,5.79196,0.551689,0.0322591,-1.40028,-0.287007
103.091,4.68193,0.489684,-0.0259547,-0.290248,-0.312962
103.532,4.85851,0.502434,0.0347848,-0.46683,-0.278177
104.834,5.49512,0.541519,0.0127978,-1.10344,-0.265379
103.74,4.87816,0.507544,0.0197062,-0.486482,-0.245673
104.667,5.31801,0.535632,0.025776,-0.926328,-0.219897
103.58,4.71065,0.501222,0.020134,-0.318969,-0.199763
101.049,3.50184,0.419776,-0.0648425,0.889836,-0.264606
101.434,3.62409,0.430838,0.0357258,0.76759,-0.22888
102.486,4.05158,0.463693,0.0216438,0.340098,-0.207236
102.872,4.18875,0.47528,0.0373714,0.20293,-0.169865
103.161,4.28316,0.483878,0.0388697,0.108525,-0.130995
101.584,3.51748,0.430626,-0.00220476,0.874197,-0.1332
100.685,3.10138,0.399344,0.0249329,1.2903,-0.108267
99.5568,2.63123,0.360369,0.0159646,1.76045,-0.0923022
98.7397,2.30838,0.331746,0.0250898,2.0833,-0.0672124
100.829,3.03007,0.399399,-0.0314713,1.36161,-0.0986837
99.4882,2.48351,0.352256,0.0071749,1.90817,-0.0915088
98.4449,2.09477,0.315563,0.0179957,2.29691,-0.0735131
