Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
95.8414,2.80153,0.321601,-0.196489,1.59015,-0.196489
93.3203,2.0424,0.259651,-0.054478,2.34928,-0.250967
92.2339,1.75005,0.233459,0.00804362,2.64163,-0.242924
90.8143,1.41909,0.201289,-0.00244563,2.97259,-0.245369
90.9282,1.42052,0.202028,0.0198072,2.97116,-0.225562
90.2078,1.25989,0.185569,0.0133709,3.13179,-0.212191
90.1268,1.22464,0.182271,0.0186658,3.16704,-0.193525
91.4288,1.45691,0.207645,0.00352672,2.93477,-0.189999
90.7948,1.30814,0.192525,0.01535,3.08354,-0.174649
90.2445,1.1849,0.179532,0.015686,3.20678,-0.158963
93.0475,1.74629,0.238793,-0.0596792,2.64539,-0.218642
91.3707,1.35543,0.199491,-0.0115994,3.03625,-0.230241
92.1915,1.50272,0.21575,0.0147575,2.88896,-0.215484
92.8503,1.62481,0.229005,0.0182055,2.76687,-0.197278
92.3055,1.47945,0.214744,0.0186388,2.91223,-0.178639
90.7253,1.14642,0.178675,-0.00814791,3.24526,-0.186787
88.492,0.779487,0.133985,-0.0336216,3.61219,-0.220409
89.9358,0.972404,0.159066,-0.000589986,3.41928,-0.220999
90.6705,1.0737,0.171955,0.0142313,3.31798,-0.206768
91.4166,1.18547,0.185772,0.0150663,3.20621,-0.191701
91.8547,1.24577,0.193415,0.0195009,3.14591,-0.1722
90.2841,0.948327,0.158373,-0.00798933,3.44335,-0.18019
91.0464,1.05339,0.172038,0.0143083,3.33829,-0.165881
90.1219,0.883457,0.151248,0.00943267,3.50822,-0.156449
91.7113,1.12682,0.18231,-0.00425934,3.26486,-0.160708
91.076,0.993863,0.166627,0.0155815,3.39782,-0.145127
90.2729,0.846859,0.14821,0.0117627,3.54482,-0.133364
89.6526,0.740147,0.134239,0.0135129,3.65153,-0.119851
91.0696,0.928552,0.160255,0.000684696,3.46313,-0.119166
92.846,1.22253,0.197647,-0.0106609,3.16915,-0.129827
91.5909,0.970152,0.167061,0.00259961,3.42153,-0.127228
89.6173,0.662467,0.125344,-0.0234701,3.72921,-0.150698
91.8135,0.962228,0.167501,-0.0255446,3.42945,-0.176242
91.1835,0.839658,0.151754,0.0156066,3.55202,-0.160636
91.3441,0.84265,0.152869,0.0200698,3.54903,-0.140566
89.8499,0.618627,0.121047,-0.00570568,3.77305,-0.146272
89.9164,0.608438,0.120065,0.0172033,3.78324,-0.129068
88.9094,0.480619,0.10025,0.00589051,3.91106,-0.123178
90.7578,0.676101,0.131606,-0.0110338,3.71558,-0.134212
91.1177,0.704028,0.136478,0.0183167,3.68765,-0.115895
91.6683,0.760313,0.14555,0.017673,3.63137,-0.0982219
93.9333,1.12077,0.19614,-0.0320438,3.27091,-0.130266
94.9292,1.29886,0.219819,0.0155315,3.09282,-0.114734
94.4524,1.16813,0.20443,0.0239638,3.22355,-0.0907704
95.3755,1.33691,0.226962,0.0181213,3.05477,-0.0726491
95.691,1.37761,0.233272,0.0288792,3.01407,-0.0437699
96.8548,1.63351,0.265166,0.0135016,2.75817,-0.0302683
97.6634,1.82043,0.287903,0.0250871,2.57125,-0.00518123
97.3758,1.70192,0.276201,0.0331219,2.68976,0.0279407
97.239,1.62759,0.269217,0.0340466,2.76409,0.0619873
98.2291,1.87029,0.298712,0.0214246,2.52139,0.0834119
98.8104,2.0083,0.315785,0.0329096,2.38338,0.116322
98.1621,1.77086,0.291186,0.0298253,2.62082,0.146147
100.58,2.53027,0.373892,-0.0578981,1.86141,0.0882488
105.135,4.56669,0.542893,-0.336933,-0.175007,-0.248684
106.112,5.06189,0.578747,0.0300553,-0.670211,-0.218629
106.159,5.03587,0.580548,0.0477426,-0.644189,-0.170886
106.585,5.23218,0.596443,0.0449215,-0.840501,-0.125964
106.556,5.16067,0.595662,0.0486509,-0.768987,-0.0773135
107.474,5.66858,0.630159,0.0332073,-1.2769,-0.0441061
109.989,7.31282,0.718462,-0.0654146,-2.92114,-0.109521
110.276,7.46813,0.729519,0.043554,-3.07645,-0.0659667
110.811,7.81174,0.748468,0.0395948,-3.42006,-0.0263719
109.493,6.79871,0.707178,0.0190184,-2.40703,-0.00735353
108.546,6.08841,0.675008,0.0337494,-1.69673,0.0263958
110.343,7.30471,0.740028,-0.0103814,-2.91303,0.0160145
109.474,6.61856,0.712262,0.0359888,-2.22688,0.0520033
107.077,4.95843,0.621072,-0.0545875,-0.566754,-0.0025842
108.05,5.5224,0.66195,0.0346236,-1.13072,0.0320394
109.66,6.58055,0.725737,0.00081845,-2.18887,0.0328578
109.486,6.39598,0.721783,0.0509021,-2.0043,0.0837599
110.175,6.8448,0.749851,0.0415505,-2.45312,0.12531
110.808,7.27034,0.775262,0.0415395,-2.87866,0.16685
111.032,7.38928,0.786416,0.0472078,-2.9976,0.214058
111.225,7.48564,0.796662,0.0470876,-3.09396,0.261145
112.491,8.46923,0.840426,0.0171817,-4.07755,0.278327
113.74,9.49483,0.878264,0.0154949,-5.10315,0.293822
111.963,7.92237,0.833563,0.002653,-3.53069,0.296475
113.148,8.88305,0.872734,0.0187662,-4.49137,0.315241
116.383,11.7908,0.942911,-0.093081,-7.3991,0.22216
115.325,10.7653,0.930492,0.018352,-6.37358,0.240512
118.878,14.135,0.976579,-0.0741239,-9.74334,0.166388
122.74,17.9316,0.994657,-0.0347066,-13.54,0.131682
121.662,16.8457,0.993477,0.00330829,-12.454,0.13499
122.681,17.8456,0.996555,0.00172622,-13.4539,0.136716
122.35,17.5031,0.99698,0.00255846,-13.1114,0.139275
121.046,16.1907,0.99597,0.00210897,-11.7991,0.141384
121.617,16.7469,0.997766,0.00198265,-12.3552,0.143366
121.747,16.8652,0.99859,0.00161343,-12.4735,0.14498
122.41,17.5162,0.999405,0.000723219,-13.1245,0.145703
120.529,15.6254,0.998935,0.000525719,-11.2337,0.146229
120.28,15.3653,0.999324,0.00107021,-10.9736,0.147299
121.254,16.3278,0.999853,0.00022202,-11.9361,0.147521
121.755,16.8182,0.99997,0.000172197,-12.4265,0.147693
122.23,17.2824,0.999997,0.000111789,-12.8907,0.147805
119.387,14.4292,0.99999,0.000102028,-10.0375,0.147907
118.422,13.4534,0.999998,0.000114766,-9.06172,0.148022
121.059,16.0798,1,9.37835e-05,-11.6881,0.148116
124.057,19.0675,1,9.80197e-05,-14.6758,0.148214
