Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.206,4.44664,0.433149,0.029526,-0.0549641,0.029526
100.245,4.42939,0.433261,0.0301803,-0.0377138,0.0597063
101.473,4.94597,0.46457,0.0116607,-0.554292,0.071367
101.821,5.07357,0.472964,0.0298593,-0.68189,0.101226
103.771,6.00889,0.523373,-0.0170941,-1.61721,0.0841323
102.647,5.40055,0.493402,0.0152446,-1.00887,0.0993769
99.1542,3.80543,0.39951,-0.132822,0.586245,-0.033445
100.98,4.54392,0.447442,-0.0124823,-0.152238,-0.0459273
102.842,5.38657,0.496753,-0.0134666,-0.994893,-0.0593939
103.063,5.45926,0.502069,0.0322412,-1.06758,-0.0271527
103.968,5.88642,0.525814,0.0225207,-1.49474,-0.00463199
101.056,4.43355,0.445951,-0.0831015,-0.0418663,-0.0877335
100.864,4.31233,0.439752,0.031744,0.0793485,-0.0559895
102.829,5.19165,0.493242,-0.0192095,-0.799973,-0.075199
103.832,5.66137,0.52025,0.0204518,-1.26969,-0.0547472
102.144,4.78473,0.472789,-0.00617751,-0.393051,-0.0609247
101.258,4.33948,0.447007,0.0220262,0.0521949,-0.0388985
100.922,4.15347,0.436513,0.0315526,0.238211,-0.00734585
101.785,4.50267,0.460161,0.023666,-0.110985,0.0163201
101.436,4.30581,0.449264,0.0321527,0.0858742,0.0484729
102.156,4.59786,0.469119,0.0273868,-0.206176,0.0758596
102.363,4.65615,0.474284,0.0343947,-0.264465,0.110254
100.851,3.93401,0.429248,0.000514034,0.45767,0.110768
101.124,4.01395,0.436199,0.0335907,0.377733,0.144359
101.116,3.9713,0.434871,0.0348103,0.420381,0.179169
100.386,3.62391,0.412091,0.0263293,0.767769,0.205499
100.783,3.75094,0.422725,0.032759,0.640739,0.238258
103.112,4.77534,0.491784,-0.0438735,-0.383664,0.194384
101.194,3.84793,0.432816,-0.0202295,0.543753,0.174155
100.767,3.62653,0.418635,0.0327382,0.765151,0.206893
97.8112,2.48581,0.328262,-0.100582,1.90587,0.106311
98.8525,2.80655,0.357523,0.0181683,1.58513,0.124479
100.013,3.20294,0.39144,0.0154256,1.18874,0.139905
98.4405,2.58841,0.341659,-0.00471595,1.80327,0.135189
99.5841,2.96017,0.375074,0.0158798,1.43151,0.151069
98.5984,2.56808,0.342881,0.0189894,1.8236,0.170058
99.9191,3.00811,0.382411,0.00974021,1.38357,0.179798
100.432,3.16764,0.397239,0.0332214,1.22404,0.21302
101.99,3.78252,0.446469,0.000409957,0.609162,0.21343
102.481,3.96148,0.461476,0.0359899,0.430204,0.24942
102.32,3.84335,0.455064,0.0394874,0.548334,0.288907
102.385,3.8287,0.456141,0.0403015,0.562978,0.329208
99.0574,2.45535,0.34408,-0.14891,1.93633,0.180298
98.247,2.14883,0.315921,0.0245419,2.24285,0.20484
97.1616,1.78857,0.279588,0.0145307,2.60311,0.219371
98.8051,2.25064,0.329604,-0.00508492,2.14104,0.214286
99.0726,2.29935,0.336286,0.036499,2.09233,0.250785
97.5763,1.79548,0.285129,-0.00238754,2.5962,0.248398
96.8748,1.56748,0.260516,0.0254325,2.8242,0.27383
96.2406,1.3743,0.238437,0.0256394,3.01738,0.299469
97.2475,1.59286,0.266762,0.0194104,2.79882,0.31888
98.0301,1.7722,0.289477,0.0270404,2.61948,0.34592
99.4821,2.185,0.336673,0.00491747,2.20668,0.350838
100.79,2.60943,0.381576,0.0128024,1.78225,0.36364
101.792,2.96172,0.416983,0.026599,1.42996,0.390239
102.689,3.30016,0.449455,0.0314887,1.09152,0.421728
102.293,3.07474,0.432706,0.0432212,1.31694,0.464949
99.8298,2.07933,0.336723,-0.0742864,2.31235,0.390663
101.154,2.50902,0.3847,0.0131206,1.88266,0.403783
102.005,2.799,0.416132,0.0337406,1.59268,0.437524
103.517,3.41983,0.475487,0.00472184,0.971852,0.442246
104.306,3.75176,0.506604,0.0386914,0.639919,0.480937
106.857,5.11802,0.608766,-0.0789242,-0.726338,0.402013
106.302,4.72847,0.587213,0.0458269,-0.336786,0.44784
106.605,4.85008,0.599806,0.0508581,-0.458395,0.498698
104.137,3.43691,0.495773,-0.073289,0.954766,0.425409
106.252,4.5212,0.586035,-0.0404917,-0.129517,0.384917
106.887,4.84145,0.613197,0.0464287,-0.44977,0.431346
106.895,4.785,0.614325,0.0554009,-0.393324,0.486747
105.695,4.01597,0.56239,0.0258364,0.375707,0.512583
104.736,3.43379,0.518156,0.0371607,0.957887,0.549744
105.385,3.71532,0.548,0.0499701,0.676365,0.599714
102.691,2.34868,0.417501,-0.115236,2.043,0.484478
102.278,2.11843,0.394696,0.0538755,2.27325,0.538353
99.8347,1.24231,0.276331,-0.0918865,3.14937,0.446467
99.3668,1.06661,0.250762,0.0438242,3.32507,0.490291
98.311,0.779566,0.201508,0.0199732,3.61211,0.510264
96.0259,0.381151,0.11734,-0.0638849,4.01053,0.446379
95.7945,0.324697,0.104898,0.0282713,4.06698,0.474651
94.5722,0.192876,0.0697764,0.00267945,4.1988,0.47733
95.5214,0.241992,0.0856338,0.0165322,4.14969,0.493862
93.3132,0.0898873,0.0381834,-0.0377345,4.30179,0.456128
91.1101,0.0266421,0.0135957,-0.0211769,4.36504,0.434951
93.7821,0.0787164,0.0356,-0.0158234,4.31296,0.419127
94.4667,0.0894058,0.0406407,0.0134023,4.30227,0.43253
95.811,0.136093,0.0594413,0.00761716,4.25559,0.440147
94.8576,0.0717708,0.0355357,0.00714099,4.31991,0.447288
93.4016,0.0251886,0.0147405,-0.00544035,4.36649,0.441847
93.9049,0.0246552,0.0149537,0.00786246,4.36702,0.44971
93.2062,0.010712,0.00739726,0.00340266,4.38097,0.453113
92.474,0.00377419,0.00300594,0.00149918,4.38791,0.454612
89.7126,0.000134723,0.000144518,-0.00464335,4.39155,0.449968
88.0075,4.82175e-06,6.55056e-06,-7.31531e-05,4.39168,0.449895
86.1696,3.63404e-08,6.42321e-08,3.73243e-05,4.39168,0.449933
85.5136,4.06596e-10,8.908e-10,4.46316e-05,4.39168,0.449977
84.6602,2.81946e-13,8.07647e-13,4.46425e-05,4.39168,0.450022
86.1635,9.6021e-15,3.29596e-14,4.46472e-05,4.39168,0.450067
86.8908,1.42664e-19,6.9138e-19,4.46517e-05,4.39168,0.450111
86.4831,1.26496e-38,1.24658e-37,4.46561e-05,4.39168,0.450156
