Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.377,5.44803,0.489443,-0.0412831,-1.05635,-0.0412831
100.152,4.38926,0.430835,-0.0345618,0.00242154,-0.075845
100.586,4.54405,0.441297,0.028192,-0.152368,-0.047653
99.9746,4.24525,0.424317,0.0252307,0.146428,-0.0224223
100.74,4.54264,0.443621,0.0234192,-0.150959,0.000996917
99.049,3.79711,0.397815,-0.00840971,0.594569,-0.00741279
97,3.00613,0.342861,-0.0276709,1.38555,-0.0350837
99.9772,4.10864,0.420469,-0.0847453,0.28304,-0.119829
99.1234,3.72554,0.396463,0.0203334,0.666144,-0.0994956
99.952,4.02835,0.417749,0.0221428,0.363334,-0.0773528
96.7742,2.80546,0.331436,-0.108393,1.58622,-0.185746
97.1643,2.90499,0.340289,0.0268551,1.48669,-0.158891
95.959,2.48381,0.307228,0.00800425,1.90787,-0.150887
96.0522,2.48223,0.308088,0.0275193,1.90945,-0.123367
97.0368,2.76638,0.332552,0.0164929,1.6253,-0.106874
96.8254,2.66499,0.325394,0.0281696,1.72669,-0.0787047
96.5665,2.55023,0.316929,0.0276436,1.84145,-0.0510611
97.5176,2.83084,0.3411,0.0180241,1.56084,-0.033037
95.7139,2.22931,0.291084,-0.0167392,2.16237,-0.0497762
96.8943,2.55917,0.320985,0.0112032,1.83251,-0.0385731
95.3168,2.05653,0.277212,-0.00655612,2.33515,-0.0451292
96.6728,2.42464,0.311658,0.00535897,1.96704,-0.0397702
96.0838,2.21461,0.293968,0.0237257,2.17707,-0.0160445
96.3235,2.25414,0.298686,0.0283414,2.13754,0.0122968
96.4248,2.25255,0.299675,0.0292104,2.13913,0.0415073
96.9675,2.38619,0.312938,0.0263437,2.00549,0.0678509
95.2876,1.86925,0.265238,-0.0115266,2.52243,0.0563244
96.7559,2.25493,0.303429,0.0014605,2.13675,0.0577849
94.6423,1.64587,0.244298,-0.034946,2.74581,0.0228389
92.5668,1.16824,0.19112,-0.0315547,3.22344,-0.00871578
93.2383,1.2759,0.204837,0.0190358,3.11578,0.01032
93.0029,1.2029,0.196991,0.0230263,3.18878,0.0333463
95.5635,1.75837,0.260474,-0.0527446,2.63331,-0.0193982
94.2673,1.41497,0.223859,0.00346928,2.97671,-0.015929
95.4428,1.66532,0.252855,0.0108346,2.72636,-0.00509439
91.9668,0.918993,0.164038,-0.134806,3.47269,-0.1399
93.5722,1.18528,0.19937,-0.0043582,3.2064,-0.144258
93.9177,1.22807,0.205647,0.0243343,3.16361,-0.119924
93.201,1.06125,0.185458,0.0176233,3.33043,-0.102301
90.8525,0.668537,0.131127,-0.0444547,3.72314,-0.146755
93.5812,1.08002,0.189817,-0.0548016,3.31166,-0.201557
95.1317,1.37462,0.227888,-0.00196138,3.01706,-0.203518
94.4777,1.20235,0.207705,0.0211929,3.18933,-0.182325
93.8642,1.05238,0.189186,0.0206843,3.3393,-0.161641
93.3725,0.936283,0.174267,0.0214132,3.4554,-0.140228
94.165,1.054,0.191539,0.0188507,3.33768,-0.121377
95.3629,1.2711,0.221248,0.0106376,3.12058,-0.110739
96.8215,1.58923,0.261537,0.00262079,2.80245,-0.108119
96.1167,1.37874,0.237541,0.0237797,3.01294,-0.084339
96.0243,1.32343,0.231992,0.0312403,3.06825,-0.0530987
96.6344,1.43521,0.247569,0.0276548,2.95647,-0.0254438
95.0208,1.0439,0.197275,-0.0103805,3.34778,-0.0358243
92.9397,0.665968,0.141124,-0.0343911,3.72571,-0.0702155
94.2434,0.842229,0.170122,0.00648468,3.54945,-0.0637308
91.4667,0.442438,0.103828,-0.0740989,3.94924,-0.13783
92.528,0.541352,0.122651,0.0103667,3.85033,-0.127463
93.7154,0.676742,0.147016,0.00916725,3.71494,-0.118296
96.0681,1.06207,0.208433,-0.0407571,3.32961,-0.159053
96.3448,1.08576,0.213499,0.0320808,3.30592,-0.126972
95.5371,0.890887,0.185623,0.0204806,3.50079,-0.106491
96.3174,1.00965,0.205542,0.0244051,3.38203,-0.0820862
96.7692,1.06886,0.216221,0.031779,3.32282,-0.0503072
95.9836,0.874799,0.187761,0.0222148,3.51688,-0.0280924
94.7118,0.630614,0.147497,0.0036827,3.76107,-0.0244097
93.7553,0.476154,0.119495,0.0120562,3.91553,-0.0123535
93.9625,0.475678,0.12056,0.0241682,3.916,0.0118146
96.2145,0.779506,0.178613,-0.0333973,3.61217,-0.0215826
97.4082,0.975785,0.213644,0.0153072,3.4159,-0.00627549
99.1789,1.36365,0.275608,-0.0115524,3.02803,-0.0178279
101.049,1.89634,0.350617,-0.0197737,2.49534,-0.0376016
99.7509,1.42694,0.290798,0.0108335,2.96474,-0.0267681
99.679,1.35527,0.283504,0.0480256,3.03641,0.0212575
99.5732,1.27466,0.274535,0.0479638,3.11702,0.0692213
99.8859,1.30982,0.283376,0.0481054,3.08186,0.117327
99.2859,1.09721,0.252573,0.0399025,3.29447,0.157229
102.247,1.97958,0.386729,-0.13686,2.4121,0.020369
104.019,2.67527,0.475686,-0.014164,1.71641,0.00620497
103.507,2.36881,0.446443,0.0583669,2.02287,0.0645719
102.581,1.90974,0.393532,0.0412705,2.48194,0.105842
99.6045,0.91304,0.2377,-0.178408,3.47864,-0.0725658
100.918,1.20311,0.295439,0.0197881,3.18857,-0.0527777
100.746,1.09018,0.280254,0.05934,3.3015,0.00656236
101.58,1.27315,0.318941,0.0480873,3.11853,0.0546497
99.3795,0.645656,0.197833,-0.0773857,3.74602,-0.022736
100.502,0.83426,0.245146,0.0315789,3.55742,0.00884291
98.1754,0.351579,0.129186,-0.0900402,4.0401,-0.0811973
101.382,0.925589,0.277719,-0.161027,3.46609,-0.242225
102.386,1.15214,0.333454,0.0495363,3.23954,-0.192688
102.911,1.2466,0.362394,0.0775729,3.14508,-0.115115
104.773,1.94672,0.499876,-0.0292072,2.44496,-0.144323
106.353,2.72886,0.626937,0.00291935,1.66282,-0.141403
105.578,2.15276,0.566693,0.0836822,2.23892,-0.057721
102.569,0.742577,0.292639,-0.300506,3.6491,-0.358227
102.062,0.507106,0.233122,0.0840225,3.88457,-0.274204
99.1005,0.0650157,0.0472623,-0.250601,4.32666,-0.524805
100.622,0.116967,0.084616,0.0194289,4.27471,-0.505376
100.704,0.0662335,0.05887,0.056836,4.32545,-0.44854
101.169,0.0383399,0.0435197,0.0546543,4.35334,-0.393886
104.079,0.279306,0.285696,-0.114797,4.11237,-0.508683
