Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.142,4.41889,0.43148,0.0297574,-0.0272103,0.0297574
101.137,4.82635,0.456558,0.0180959,-0.434667,0.0478533
99.3782,4.0304,0.409647,-0.0111059,0.361283,0.0367474
100.027,4.26767,0.425707,0.0249836,0.124005,0.0617309
99.4034,3.97353,0.408251,0.0247325,0.41815,0.0864634
96.2049,2.7716,0.323844,-0.107474,1.62008,-0.0210105
96.5065,2.84007,0.330145,0.0263915,1.55161,0.005381
97.9187,3.29976,0.365576,0.00365488,1.09192,0.00903588
97.035,2.95567,0.341059,0.0178048,1.43601,0.0268407
96.9234,2.88654,0.336758,0.0280812,1.50514,0.0549219
96.0008,2.5569,0.311364,0.0159824,1.83478,0.0709043
98.9046,3.5377,0.387054,-0.0793498,0.853983,-0.00844557
94.6242,2.09648,0.273367,-0.218974,2.2952,-0.22742
95.294,2.25607,0.288567,0.0211288,2.13561,-0.206291
94.9666,2.1343,0.27861,0.0247678,2.25738,-0.181523
96.2996,2.49757,0.311427,0.00569202,1.89411,-0.175831
97.7147,2.93185,0.347961,0.0036623,1.45982,-0.172169
96.0311,2.35369,0.301107,-0.0107693,2.03799,-0.182938
93.6117,1.67395,0.23799,-0.0514013,2.71773,-0.23434
92.5752,1.4155,0.211617,0.00969622,2.97618,-0.224644
90.9638,1.08208,0.174219,-0.00939796,3.3096,-0.234042
92.2897,1.308,0.201219,0.00358972,3.08368,-0.230452
91.7042,1.17118,0.186172,0.0172687,3.2205,-0.213183
91.9978,1.20338,0.190676,0.0208712,3.1883,-0.192312
90.5236,0.925369,0.157267,-0.00473274,3.46631,-0.197045
90.6274,0.921202,0.157352,0.0191517,3.47048,-0.177893
91.2815,1.00665,0.168913,0.0161326,3.38503,-0.16176
88.9001,0.644333,0.120596,-0.0413676,3.74735,-0.203128
89.3724,0.685401,0.12704,0.0148642,3.70628,-0.188264
89.6007,0.696629,0.129192,0.016694,3.69505,-0.17157
91.8476,1.01374,0.172673,-0.0279274,3.37794,-0.199497
92.9123,1.18515,0.194838,0.010948,3.20653,-0.188549
94.4812,1.49221,0.231608,-0.00307428,2.89947,-0.191623
92.1881,1.00292,0.173586,-0.0438637,3.38876,-0.235487
92.9803,1.12227,0.189665,0.0166606,3.26941,-0.218827
90.7557,0.736058,0.138482,-0.0373673,3.65562,-0.256194
91.5982,0.837903,0.153662,0.0136187,3.55378,-0.242575
94.2053,1.28827,0.213005,-0.0510877,3.10341,-0.293663
91.0906,0.721011,0.138307,-0.098082,3.67067,-0.391745
91.4612,0.752116,0.1436,0.0189337,3.63956,-0.372811
94.3395,1.23123,0.209157,-0.0670518,3.16045,-0.439863
95.1671,1.38269,0.22886,0.0197486,3.00899,-0.420114
96.0825,1.57086,0.252247,0.0192659,2.82082,-0.400849
97.0011,1.77961,0.277096,0.0206843,2.61207,-0.380164
97.537,1.89569,0.291222,0.0298802,2.49599,-0.350284
98.9152,2.28714,0.333227,0.0072514,2.10454,-0.343033
94.8078,1.15259,0.205877,-0.237221,3.23909,-0.580254
94.4905,1.05952,0.194549,0.0258746,3.33216,-0.554379
91.8642,0.612601,0.128883,-0.065816,3.77908,-0.620195
92.1112,0.622811,0.13137,0.02045,3.76887,-0.599745
93.5957,0.81633,0.162838,0.00030473,3.57535,-0.599441
95.6439,1.17228,0.214984,-0.0239235,3.2194,-0.623364
96.2836,1.28134,0.230985,0.0264825,3.11034,-0.596882
97.266,1.4857,0.258802,0.0204216,2.90598,-0.57646
97.0502,1.39359,0.248848,0.0338584,2.99809,-0.542602
