Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.375,4.52044,0.437555,0.0284003,-0.128762,0.0284003
101.632,5.05562,0.469469,0.0107629,-0.663941,0.0391632
101.898,5.14589,0.475698,0.0303744,-0.754209,0.0695376
102.786,5.54253,0.498264,0.0216631,-1.15085,0.0912007
101.999,5.12227,0.476944,0.0232694,-0.730594,0.11447
101.359,4.78671,0.459225,0.0258624,-0.395034,0.140333
103.598,5.84429,0.517898,-0.0333748,-1.45261,0.106958
104.325,6.19039,0.536539,0.0260147,-1.79871,0.132972
104.15,6.05888,0.531528,0.0324636,-1.6672,0.165436
104.529,6.22422,0.541136,0.0313569,-1.83254,0.196793
102.16,4.97989,0.476978,-0.0427684,-0.588212,0.154025
101.884,4.8124,0.468691,0.031628,-0.42072,0.185652
104.7,6.20126,0.544598,-0.0733855,-1.80958,0.112267
100.157,3.97255,0.419184,-0.250318,0.419127,-0.138051
101.948,4.73002,0.46808,-0.0106905,-0.338338,-0.148742
103.412,5.40652,0.508138,0.0046878,-1.01484,-0.144054
100.935,4.19663,0.43789,-0.05324,0.195052,-0.197294
100.09,3.80012,0.41292,0.0222588,0.591561,-0.175035
102.648,4.91024,0.484745,-0.0576567,-0.518563,-0.232692
102.236,4.6743,0.472226,0.0318981,-0.282616,-0.200794
102.726,4.8695,0.485519,0.0315863,-0.477822,-0.169207
104.745,5.86772,0.542644,-0.0220899,-1.47604,-0.191297
105.045,5.99073,0.550784,0.0346754,-1.59905,-0.156622
103.198,4.9819,0.497132,-0.0135232,-0.590218,-0.170145
100.317,3.63366,0.411275,-0.0885991,0.758017,-0.258744
97.8941,2.68827,0.339179,-0.0550529,1.70341,-0.313797
99.7869,3.34465,0.392994,-0.0174187,1.04703,-0.331216
99.114,3.05011,0.371605,0.0265079,1.34157,-0.304708
97.6548,2.5045,0.327238,-2.11993e-05,1.88718,-0.304729
98.0514,2.60111,0.337053,0.0302164,1.79057,-0.274513
98.3018,2.65038,0.342724,0.0320628,1.7413,-0.24245
94.812,1.59969,0.24243,-0.148449,2.79199,-0.390899
94.0175,1.38757,0.219713,0.0173412,3.00411,-0.373557
95.4643,1.70176,0.255624,0.00176048,2.68992,-0.371797
96.3707,1.9119,0.27878,0.0192592,2.47978,-0.352538
94.1521,1.33321,0.216342,-0.0423192,3.05847,-0.394857
92.7442,1.02854,0.179402,-0.00183967,3.36314,-0.396696
92.9945,1.04882,0.182927,0.0230395,3.34286,-0.373657
92.9668,1.01848,0.179839,0.0236453,3.3732,-0.350012
93.1273,1.02201,0.181215,0.0237422,3.36967,-0.32627
91.4633,0.730924,0.141207,-0.0120649,3.66076,-0.338334
92.4683,0.859849,0.16073,0.0117536,3.53183,-0.326581
92.6342,0.862546,0.161978,0.0225452,3.52913,-0.304036
92.0126,0.743633,0.145417,0.0167957,3.64805,-0.28724
91.8637,0.70007,0.139591,0.0206194,3.69161,-0.266621
92.3014,0.74005,0.146526,0.0198877,3.65163,-0.246733
92.784,0.788976,0.154796,0.0204958,3.6027,-0.226237
93.4665,0.873907,0.168326,0.0193598,3.51777,-0.206877
94.2242,0.980281,0.184676,0.0196563,3.4114,-0.187221
94.6797,1.0375,0.193879,0.0252639,3.35418,-0.161957
93.9474,0.875147,0.171677,0.0186359,3.51653,-0.143321
93.3241,0.747433,0.153218,0.0191766,3.64425,-0.124145
93.6804,0.777004,0.158898,0.0236644,3.61468,-0.10048
93.9567,0.794521,0.162735,0.0249828,3.59716,-0.0754975
92.9806,0.623219,0.135924,0.0110131,3.76846,-0.0644844
95.0386,0.924517,0.185143,-0.0227634,3.46716,-0.0872479
95.4276,0.966687,0.192857,0.0281913,3.42499,-0.0590566
95.5225,0.952796,0.192212,0.0304456,3.43888,-0.0286111
95.2708,0.873887,0.181495,0.0287938,3.51779,0.000182713
94.0781,0.649765,0.145838,0.00602818,3.74192,0.0062109
90.7032,0.268557,0.0727595,-0.112269,4.12312,-0.106058
88.5796,0.136146,0.0418086,-0.0227453,4.25553,-0.128804
88.2756,0.11465,0.036498,0.00842166,4.27703,-0.120382
86.9581,0.0678693,0.0235687,-0.00162657,4.32381,-0.122008
84.2038,0.0216375,0.0087974,-0.0188913,4.37004,-0.1409
84.2447,0.0194148,0.00807191,0.00249673,4.37227,-0.138403
