Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.8508,4.29441,0.423919,0.0294631,0.0972656,0.0294631
99.0509,3.93073,0.40214,0.0208366,0.460952,0.0502997
97.1368,3.17753,0.351581,-0.0200889,1.21415,0.0302108
97.364,3.22688,0.35615,0.027473,1.1648,0.0576838
98.9285,3.78265,0.395731,-0.00168559,0.609032,0.0559982
98.2577,3.49056,0.376945,0.0230943,0.901115,0.0790925
99.0777,3.77497,0.397476,0.0213914,0.616715,0.100484
99.4571,3.89355,0.406513,0.028676,0.498132,0.12916
99.0775,3.70733,0.395229,0.0282931,0.684347,0.157453
99.816,3.97179,0.414062,0.0239407,0.419888,0.181394
100.18,4.08911,0.422935,0.0298137,0.302571,0.211207
100.295,4.10204,0.425047,0.0316169,0.289644,0.242824
100.653,4.22008,0.43392,0.0305249,0.171603,0.273349
101.406,4.51748,0.453834,0.0252416,-0.125802,0.298591
100.137,3.92823,0.417555,0.00946183,0.463454,0.308053
98.2671,3.16216,0.36451,-0.0184389,1.22952,0.289614
97.0871,2.71884,0.330901,0.00998889,1.67284,0.299603
96.4813,2.49195,0.313062,0.0235518,1.89973,0.323154
98.1336,3.01219,0.356637,-0.00568315,1.37949,0.317471
98.0696,2.95538,0.353405,0.030834,1.4363,0.348305
101.758,4.41319,0.45761,-0.15744,-0.021515,0.190865
103.122,5.0246,0.496258,0.00884078,-0.632915,0.199706
103.766,5.30967,0.514232,0.0299412,-0.917989,0.229647
105.646,6.28526,0.567473,-0.0138216,-1.89358,0.215826
106.374,6.66387,0.587709,0.0290402,-2.27219,0.244866
106.363,6.61543,0.587342,0.0364776,-2.22375,0.281344
106.674,6.75737,0.596034,0.0353886,-2.36569,0.316732
105.871,6.24523,0.573158,0.0277512,-1.85355,0.344483
105.021,5.72615,0.548165,0.0266979,-1.33447,0.371181
105.526,5.96353,0.562744,0.0340738,-1.57185,0.405255
105.716,6.02778,0.568138,0.0374439,-1.6361,0.442699
101.619,3.91243,0.442509,-0.217652,0.479248,0.225047
100.103,3.23803,0.394203,-0.00040836,1.15365,0.224639
98.3766,2.56665,0.339729,-0.0126207,1.82503,0.212018
96.0964,1.83651,0.271011,-0.0475564,2.55517,0.164462
96.6526,1.958,0.284761,0.0268416,2.43368,0.191304
97.8184,2.27378,0.317207,0.0136777,2.1179,0.204981
96.9194,1.96629,0.288288,0.0194887,2.42539,0.22447
96.7095,1.87235,0.279929,0.0308889,2.51933,0.255359
96.6242,1.81455,0.275177,0.0314372,2.57713,0.286796
95.2259,1.42709,0.232959,0.000266336,2.96459,0.287062
95.5794,1.47941,0.24034,0.0279853,2.91227,0.315048
97.2886,1.89661,0.288226,-0.00850056,2.49507,0.306547
98.1498,2.11827,0.312827,0.0239809,2.27341,0.330528
95.7378,1.42098,0.237238,-0.0600528,2.9707,0.270475
97.0133,1.71175,0.272564,0.00975219,2.67993,0.280227
98.1673,2.00842,0.306534,0.0154289,2.38326,0.295656
99.2163,2.30679,0.338928,0.0204414,2.08489,0.316098
98.2137,1.9446,0.303232,0.0193047,2.44708,0.335402
97.5467,1.71194,0.279023,0.0276873,2.67974,0.363089
97.3079,1.60904,0.268688,0.0337691,2.78264,0.396859
96.4972,1.36651,0.240472,0.0222943,3.02517,0.419153
97.5273,1.59271,0.270179,0.0193864,2.79897,0.438539
99.0466,1.99932,0.318884,0.00147336,2.39236,0.440013
98.258,1.71807,0.288883,0.0268649,2.67361,0.466878
98.5922,1.77483,0.297588,0.0371931,2.61685,0.504071
98.9073,1.82748,0.305867,0.0384273,2.5642,0.542498
97.2878,1.33954,0.247106,-0.0101727,3.05214,0.532325
97.3051,1.30545,0.244378,0.0361769,3.08623,0.568502
96.132,1.00656,0.203415,0.0100252,3.38512,0.578528
94.7338,0.721536,0.159411,-0.00117293,3.67014,0.577355
96.6214,1.03725,0.211462,-0.0161755,3.35443,0.561179
95.5557,0.797198,0.175004,0.0128193,3.59448,0.573998
95.2333,0.711242,0.161838,0.0280174,3.68044,0.602016
95.1299,0.664121,0.154951,0.028989,3.72756,0.631005
96.8169,0.930241,0.202118,-0.0060558,3.46144,0.624949
94.5054,0.517072,0.130037,-0.0558106,3.87461,0.569138
94.6156,0.503612,0.128688,0.026676,3.88807,0.595814
95.2617,0.561789,0.141691,0.0238764,3.82989,0.619691
95.3463,0.543155,0.139537,0.0293928,3.84853,0.649084
95.163,0.488391,0.129856,0.027992,3.90329,0.677076
96.7998,0.702665,0.174283,-0.00283463,3.68901,0.674241
97.481,0.7885,0.192586,0.0313359,3.60318,0.705577
98.4583,0.948431,0.223974,0.0265692,3.44325,0.732146
96.8745,0.603034,0.160995,-0.0113527,3.78865,0.720793
97.3592,0.644978,0.17193,0.0346862,3.7467,0.75548
95.6005,0.363233,0.111175,-0.0221578,4.02845,0.733322
93.704,0.176737,0.0627379,-0.025291,4.21494,0.708031
93.6258,0.153339,0.0566715,0.0179961,4.23834,0.726027
92.7197,0.0948038,0.0384574,0.00674681,4.29688,0.732774
92.2917,0.0680545,0.0295124,0.0100179,4.32363,0.742792
92.6335,0.0669247,0.0296685,0.0110267,4.32476,0.753818
93.721,0.0910932,0.0394331,0.00790512,4.30059,0.761723
94.055,0.0889575,0.0395146,0.0150224,4.30272,0.776746
93.203,0.0490894,0.0242824,0.00592023,4.34259,0.782666
91.9627,0.0198418,0.0112654,-0.00101238,4.37184,0.781654
91.2337,0.0093465,0.00592186,0.00225954,4.38233,0.783913
91.8141,0.0094369,0.00615702,0.00337197,4.38224,0.787285
92.8544,0.0127214,0.00831513,0.00314374,4.37896,0.790429
92.2325,0.00533842,0.00395183,0.00221476,4.38634,0.792644
92.6165,0.00422509,0.00333049,0.00267363,4.38745,0.795317
91.8043,0.0010875,0.00100725,0.00048149,4.39059,0.795799
93.4893,0.0023563,0.00216003,0.000498224,4.38932,0.796297
94.6943,0.00319814,0.00303673,0.00182019,4.38848,0.798117
96.2785,0.00603278,0.00581485,0.00202713,4.38565,0.800144
96.227,0.00188953,0.00221569,0.00386857,4.38979,0.804013
97.38,0.00168397,0.00224797,0.00281895,4.39,0.806832
97.2783,0.000104264,0.000201358,0.00140966,4.39158,0.808242
96.9357,1.98833e-08,7.58449e-08,0.000113519,4.39168,0.808355
