Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
101.187,4.88414,0.458646,0.0126611,-0.492464,0.0126611
101.453,4.97183,0.464795,0.0300187,-0.58015,0.0426798
102.986,5.67858,0.504009,0.00148835,-1.2869,0.0441682
101.283,4.82315,0.458818,-0.00708337,-0.431467,0.0370848
101.302,4.79616,0.45851,0.0312542,-0.404477,0.068339
100.687,4.48416,0.441337,0.0258892,-0.0924835,0.0942282
100.9,4.54343,0.446147,0.0308015,-0.151755,0.12503
100.081,4.15253,0.423264,0.0217887,0.239152,0.146818
101.822,4.8936,0.469306,-0.00808682,-0.50192,0.138732
98.6613,3.51169,0.382884,-0.105645,0.879989,0.0330866
98.8168,3.53775,0.385874,0.0300789,0.853926,0.0631655
98.3989,3.34545,0.373346,0.0276375,1.04623,0.090803
97.7055,3.0604,0.353338,0.0228546,1.33127,0.113658
96.6561,2.67305,0.323924,0.0134343,1.71863,0.127092
97.1207,2.79437,0.334797,0.0263475,1.59731,0.153439
98.5995,3.28483,0.373667,0.00169917,1.10685,0.155139
100.645,4.07073,0.429698,-0.0247611,0.320948,0.130377
101.46,4.39225,0.451781,0.0244932,-0.000568599,0.154871
102.382,4.78229,0.477175,0.0225273,-0.390607,0.177398
101.894,4.51438,0.462408,0.0307522,-0.122701,0.20815
100.205,3.73721,0.412749,-0.00820491,0.654466,0.199945
99.4592,3.40131,0.39005,0.0245503,0.990373,0.224496
99.9159,3.54545,0.401984,0.0305065,0.846235,0.255002
98.5402,2.9845,0.360829,0.00431807,1.40718,0.25932
98.4096,2.90236,0.355565,0.0318071,1.48932,0.291127
100.503,3.67239,0.415571,-0.0286705,0.719287,0.262457
99.8558,3.37179,0.395042,0.0276897,1.01989,0.290146
98.8902,2.96766,0.364986,0.019113,1.42402,0.309259
99.8888,3.30884,0.393308,0.0200535,1.08284,0.329313
100.723,3.60823,0.417299,0.025345,0.783448,0.354658
94.7276,1.60854,0.242345,-0.506143,2.78314,-0.151485
94.5241,1.53099,0.234902,0.0261003,2.86069,-0.125385
94.9882,1.61299,0.244944,0.0249393,2.77869,-0.100445
95.6393,1.74692,0.260423,0.0234187,2.64476,-0.0770266
97.3121,2.18713,0.306066,-0.00688187,2.20455,-0.0839084
99.2844,2.81056,0.364103,-0.0225334,1.58112,-0.106442
96.5271,1.88904,0.278999,-0.0857352,2.50264,-0.192177
93.8275,1.20962,0.203366,-0.0762765,3.18206,-0.268453
93.5265,1.12291,0.193423,0.0236992,3.26877,-0.244754
92.0663,0.842939,0.15668,-0.00416481,3.54874,-0.248919
91.5024,0.736463,0.142029,0.0167458,3.65522,-0.232173
91.8207,0.760451,0.146338,0.0199759,3.63123,-0.212197
90.7871,0.600747,0.122594,0.00717775,3.79093,-0.20502
87.798,0.300047,0.0709059,-0.0668148,4.09163,-0.271834
86.6646,0.217586,0.0548315,0.00148004,4.17409,-0.270354
88.8519,0.35321,0.0818222,-0.0161669,4.03847,-0.286521
88.4188,0.305659,0.0732287,0.0114031,4.08602,-0.275118
89.0477,0.339862,0.0802676,0.0112079,4.05182,-0.26391
87.0983,0.199566,0.0522788,-0.0168806,4.19211,-0.280791
87.9135,0.234258,0.0600319,0.00746664,4.15742,-0.273324
87.7185,0.211551,0.0555562,0.0104733,4.18013,-0.262851
88.5997,0.252483,0.0646682,0.0075335,4.1392,-0.255317
87.5709,0.18227,0.0497718,0.00312009,4.20941,-0.252197
86.6558,0.132678,0.0384459,0.00360334,4.259,-0.248594
88.8873,0.232295,0.0616615,-0.014167,4.15938,-0.262761
89.8154,0.280687,0.0725093,0.00829301,4.11099,-0.254468
90.7673,0.339702,0.0852727,0.00935753,4.05198,-0.245111
90.5709,0.306838,0.0791412,0.0153643,4.08484,-0.229746
90.9935,0.324382,0.0834401,0.0151935,4.0673,-0.214553
88.2912,0.144066,0.0431036,-0.0459088,4.24761,-0.260462
89.3755,0.18516,0.0535781,0.00525606,4.20652,-0.255205
88.2515,0.122998,0.0383864,0.00145817,4.26868,-0.253747
87.8977,0.101539,0.032934,0.00752828,4.29014,-0.246219
87.4409,0.0800985,0.0271603,0.00609403,4.31158,-0.240125
85.036,0.0301454,0.011771,-0.0156155,4.36153,-0.255741
86.0983,0.0405593,0.0153962,0.00196869,4.35112,-0.253772
86.5804,0.0436001,0.0165587,0.00422895,4.34808,-0.249543
87.3621,0.0524207,0.0196266,0.00396053,4.33926,-0.245582
87.0675,0.0417851,0.0162979,0.00466383,4.34989,-0.240919
86.1022,0.0248764,0.010471,0.00101711,4.3668,-0.239901
