Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.784,5.64957,0.499933,-0.0681635,-1.25789,-0.0681635
101.9,5.18233,0.476442,0.020761,-0.790648,-0.0474025
103.449,5.91521,0.516001,0.00103516,-1.52353,-0.0463673
102.253,5.28065,0.484321,0.012688,-0.888973,-0.0336793
101.047,4.68009,0.451757,0.0116526,-0.288414,-0.0220267
101.384,4.79824,0.459893,0.0300349,-0.406561,0.0080082
101.806,4.95895,0.470391,0.0295624,-0.567268,0.0375706
104.834,6.46675,0.549791,-0.0877721,-2.07507,-0.0502015
104.604,6.30303,0.543465,0.0321981,-1.91135,-0.0180034
107.493,7.94141,0.616933,-0.0736255,-3.54973,-0.0916289
106.045,7.03565,0.580392,0.00670838,-2.64397,-0.0849205
106.037,6.99209,0.580042,0.03347,-2.60041,-0.0514505
107.027,7.53967,0.605368,0.0211531,-3.14799,-0.0302974
105.32,6.50505,0.560843,-0.00406394,-2.11337,-0.0343614
102.749,5.11385,0.490356,-0.0562907,-0.722166,-0.0906521
102.311,4.86377,0.477447,0.0308856,-0.47209,-0.0597665
102.038,4.69642,0.469,0.032615,-0.304744,-0.0271515
100.679,4.0483,0.42962,0.00663886,0.343376,-0.0205127
100.417,3.89977,0.421094,0.032002,0.491907,0.0114893
103.328,5.2072,0.503434,-0.0851881,-0.815515,-0.0736988
103.025,5.01599,0.494112,0.0336068,-0.624313,-0.040092
106.196,6.68426,0.583043,-0.105932,-2.29258,-0.146024
104.858,5.88785,0.545466,0.0106684,-1.49617,-0.135355
105.424,6.15989,0.56121,0.0317248,-1.76821,-0.10363
106.519,6.74986,0.591761,0.0196605,-2.35818,-0.0839698
106.362,6.61491,0.587317,0.0360586,-2.22323,-0.0479112
107.96,7.54704,0.631387,0.00124676,-3.15537,-0.0466644
109.79,8.70462,0.679623,-0.0085207,-4.31294,-0.0551851
107.844,7.38847,0.628693,-0.013096,-2.9968,-0.0682811
105.896,6.17402,0.573592,-0.0160404,-1.78234,-0.0843215
103.046,4.61799,0.487551,-0.0840709,-0.226314,-0.168392
102.054,4.10811,0.45603,0.0216856,0.28357,-0.146707
103.572,4.79318,0.502332,0.00296612,-0.401503,-0.143741
102.455,4.20905,0.466601,0.0181599,0.182634,-0.125581
105.84,5.92263,0.571185,-0.138514,-1.53095,-0.264095
106.432,6.22151,0.589002,0.0340381,-1.82983,-0.230057
104.622,5.16094,0.532926,-0.0109593,-0.769258,-0.241016
104.979,5.30802,0.543789,0.0380901,-0.916342,-0.202926
103.332,4.41106,0.490295,-0.00388901,-0.0193846,-0.206815
104.704,5.06831,0.534181,0.0106006,-0.676628,-0.196215
105.99,5.73568,0.575114,0.0148089,-1.344,-0.181406
105.177,5.23195,0.548766,0.0305212,-0.840273,-0.150885
107.639,6.63274,0.626886,-0.0551413,-2.24106,-0.206026
107.986,6.80519,0.637939,0.0391837,-2.41351,-0.166842
107.698,6.57508,0.62949,0.0401201,-2.1834,-0.126722
108.772,7.22141,0.662963,0.023529,-2.82973,-0.103193
108.334,6.88643,0.650294,0.0386441,-2.49475,-0.0645489
107.701,6.43216,0.630916,0.0361477,-2.04048,-0.0284012
106.708,5.77215,0.598746,0.0273708,-1.38047,-0.00103043
108.258,6.69034,0.649856,0.00398584,-2.29866,0.00295541
108.23,6.62266,0.649658,0.0433102,-2.23098,0.0462656
107.129,5.87679,0.613763,0.0245344,-1.48511,0.0708001
104.956,4.57357,0.537101,-0.0369086,-0.181892,0.0338915
105.089,4.59393,0.541571,0.0461778,-0.202245,0.0800693
105.346,4.68183,0.550679,0.0458468,-0.29015,0.125916
106.234,5.13258,0.583194,0.0331142,-0.740896,0.15903
105.223,4.50844,0.545482,0.0288349,-0.116759,0.187865
104.572,4.1078,0.520067,0.0402495,0.283882,0.228115
104.752,4.14825,0.526508,0.048626,0.243425,0.276741
105.562,4.53217,0.557756,0.0373421,-0.140486,0.314083
106.543,5.04224,0.595784,0.0317392,-0.650562,0.345822
107.264,5.42567,0.623767,0.0403122,-1.03399,0.386134
105.077,4.09723,0.537508,-0.0419507,0.294453,0.344184
103.074,3.04769,0.45293,-0.0323993,1.34399,0.311784
101.882,2.48387,0.400593,0.0198581,1.90781,0.331642
102.866,2.84198,0.440658,0.032383,1.5497,0.364025
105.504,4.09466,0.554219,-0.0946243,0.297021,0.269401
103.064,2.81345,0.445681,-0.0765072,1.57823,0.192894
103.965,3.17232,0.484711,0.0383763,1.21936,0.23127
103.376,2.83396,0.456251,0.0482528,1.55772,0.279523
102.467,2.37848,0.411983,0.0363613,2.0132,0.315884
104.186,3.09196,0.491262,-0.00912017,1.29972,0.306764
103.961,2.9182,0.479109,0.0587003,1.47348,0.365465
106.541,4.24774,0.602788,-0.098011,0.143944,0.267454
104.781,3.19266,0.517292,-0.0120146,1.19902,0.255439
106.838,4.29257,0.618986,-0.040806,0.0991074,0.214633
104.731,3.02745,0.513072,-0.0451118,1.36423,0.169521
107.302,4.44533,0.644726,-0.103815,-0.0536502,0.0657063
107.177,4.29278,0.640557,0.065283,0.0989041,0.130989
106.834,4.00226,0.624964,0.0648972,0.389425,0.195886
106.991,4.02543,0.635236,0.0687043,0.366252,0.264591
106.731,3.78404,0.623262,0.0697157,0.607644,0.334306
108.933,5.21233,0.740871,-0.0620421,-0.820649,0.272264
109.849,5.84261,0.788246,0.0412137,-1.45093,0.313478
109.523,5.51672,0.780039,0.0606552,-1.12504,0.374133
113.692,9.05419,0.92695,-0.293289,-4.66251,0.0808438
115.012,10.2612,0.956846,0.0064345,-5.86953,0.0872783
114.79,10.0171,0.959466,0.0224451,-5.62546,0.109723
116.306,11.4619,0.98116,-0.000859733,-7.07027,0.108864
116.364,11.4979,0.985583,0.0112288,-7.10625,0.120093
115.838,10.9584,0.986086,0.0105396,-6.56672,0.130632
114.381,9.5035,0.978989,0.00803928,-5.11182,0.138671
113.967,9.07236,0.981149,0.0158393,-4.68068,0.154511
114.046,9.12675,0.988009,0.0129131,-4.73507,0.167424
114.541,9.59978,0.99526,0.00622715,-5.2081,0.173651
114.668,9.71147,0.998304,0.00369451,-5.31979,0.177345
115.388,10.4192,0.999849,0.000501601,-6.02749,0.177847
113.517,8.53803,0.999871,0.000422385,-4.14635,0.178269
114.76,9.77039,1,1.8589e-05,-5.37871,0.178288
