Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.7745,4.26217,0.421939,0.0290224,0.129506,0.0290224
100.391,4.49297,0.437076,0.0255064,-0.101287,0.0545288
100.556,4.53104,0.440522,0.0302166,-0.139356,0.0847453
100.701,4.56059,0.443477,0.0305292,-0.168907,0.115275
101.623,4.94507,0.467025,0.0204626,-0.553392,0.135737
101.811,4.99723,0.471254,0.0312604,-0.605547,0.166997
98.9128,3.70979,0.393094,-0.0825832,0.68189,0.0844143
98.6148,3.56064,0.38402,0.0285126,0.831043,0.112927
98.4648,3.47021,0.37883,0.029428,0.921466,0.142355
99.1231,3.69137,0.395317,0.0248841,0.700312,0.167239
100.331,4.15319,0.427051,0.0122059,0.238492,0.179445
98.2972,3.3076,0.370598,-0.0267947,1.08408,0.15265
96.3256,2.59818,0.316755,-0.0245273,1.7935,0.128123
96.9394,2.76589,0.331433,0.0239652,1.62579,0.152088
96.4736,2.58331,0.317581,0.0252946,1.80837,0.177383
97.4179,2.86248,0.341337,0.0179577,1.5292,0.19534
97.2811,2.78356,0.336152,0.0292494,1.60812,0.22459
96.6597,2.54822,0.31784,0.0234964,1.84346,0.248086
98.0816,2.99369,0.355192,0.00370977,1.39799,0.251796
98.9224,3.26697,0.37738,0.0222201,1.12471,0.274016
100.172,3.72383,0.411814,0.0114005,0.667852,0.285416
100.737,3.92345,0.427032,0.0294691,0.468227,0.314886
101.427,4.18623,0.446104,0.0279193,0.205454,0.342805
102.979,4.87352,0.490715,0.000968282,-0.481837,0.343773
103.686,5.18703,0.510772,0.0290925,-0.795348,0.372866
103.54,5.07154,0.505873,0.0360319,-0.679861,0.408898
103.44,4.98,0.502286,0.0364302,-0.588318,0.445328
104.025,5.23675,0.519077,0.0321409,-0.845071,0.477469
101.947,4.1824,0.455708,-0.0289325,0.209275,0.448536
98.7419,2.84085,0.357456,-0.123155,1.55083,0.325381
98.9401,2.87523,0.361781,0.0333049,1.51645,0.358686
100.748,3.53881,0.415517,-0.0128827,0.852868,0.345804
101.262,3.71585,0.43026,0.0328837,0.675828,0.378687
100.128,3.2086,0.393546,0.0155508,1.18308,0.394238
103.649,4.74496,0.503371,-0.154472,-0.353281,0.239766
104.021,4.89055,0.514471,0.0371931,-0.498866,0.276959
