Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.132,4.41469,0.431227,0.0297832,-0.0230056,0.0297832
97.0766,3.18714,0.351305,-0.0939029,1.20454,-0.0641198
100.504,4.5082,0.43916,-0.120028,-0.116518,-0.184148
102.054,5.18451,0.479085,0.000344079,-0.792827,-0.183804
101.865,5.05859,0.473405,0.0309868,-0.666914,-0.152817
101.947,5.06146,0.474858,0.0316418,-0.669778,-0.121175
100.536,4.38303,0.436418,0.00427129,0.00865006,-0.116904
99.1272,3.76091,0.397685,0.00329255,0.630771,-0.113611
97.8466,3.24113,0.362401,0.00697812,1.15055,-0.106633
95.6018,2.4641,0.302692,-0.0397184,1.92758,-0.146352
94.3435,2.07566,0.269742,0.00491892,2.31602,-0.141433
94.9756,2.22262,0.283768,0.0212181,2.16906,-0.120214
93.4344,1.78855,0.244456,-0.00574718,2.60313,-0.125962
95.8346,2.4158,0.302442,-0.0426108,1.97588,-0.168572
93.7298,1.80877,0.248047,-0.0321832,2.58291,-0.200756
93.5687,1.74282,0.2424,0.0238351,2.64886,-0.176921
93.9619,1.81297,0.250146,0.0230684,2.57871,-0.153852
94.3172,1.87569,0.257124,0.0239877,2.51599,-0.129864
93.5636,1.66252,0.236826,0.017159,2.72916,-0.112705
94.4772,1.86101,0.257516,0.0158377,2.53067,-0.0968677
95.4755,2.10085,0.281357,0.0150049,2.29083,-0.0818627
94.829,1.89553,0.262779,0.0209519,2.49615,-0.0609108
94.6144,1.81123,0.255419,0.025629,2.58045,-0.0352818
95.3893,1.98688,0.273644,0.0200575,2.4048,-0.0152242
93.7653,1.54954,0.230226,-0.00947894,2.84214,-0.0247032
93.908,1.55538,0.231757,0.0250272,2.8363,0.000323995
93.3935,1.41316,0.21708,0.0209853,2.97852,0.0213093
94.4515,1.6282,0.241427,0.012745,2.76348,0.0340543
95.9914,1.99951,0.280322,-0.00163132,2.39217,0.032423
94.9444,1.69131,0.250133,0.012252,2.70037,0.044675
93.5143,1.33338,0.211561,-0.0019652,3.05829,0.0427098
94.1438,1.44352,0.225122,0.0212062,2.94816,0.063916
97.6081,2.34967,0.318642,-0.12821,2.04201,-0.0642944
98.8086,2.71621,0.352835,0.0131169,1.67547,-0.0511775
99.3158,2.86068,0.366746,0.0313207,1.531,-0.0198568
97.2675,2.13863,0.302744,-0.0324891,2.25305,-0.0523458
97.5371,2.18576,0.308742,0.0317705,2.20592,-0.0205753
97.3063,2.08006,0.299772,0.0316674,2.31162,0.0110921
