Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.826,4.72,0.449253,0.0217872,-0.328325,0.0217872
100.288,4.4482,0.434393,0.0263231,-0.0565178,0.0481102
99.0548,3.89928,0.401194,0.00931887,0.492398,0.0574291
100.363,4.41193,0.434548,0.0085123,-0.0202487,0.0659414
100.241,4.32495,0.430422,0.030399,0.066731,0.0963404
96.7019,2.93569,0.336525,-0.138081,1.45599,-0.0417402
98.803,3.66678,0.390178,-0.0269521,0.724902,-0.0686924
98.1825,3.39713,0.372548,0.0240914,0.994553,-0.044601
95.6877,2.51965,0.306381,-0.0552505,1.87203,-0.0998516
93.7538,1.94725,0.257129,-0.02279,2.44443,-0.122642
93.5626,1.87243,0.250909,0.0234608,2.51925,-0.0991808
92.56,1.6082,0.22584,0.0104909,2.78348,-0.0886899
94.0427,1.94168,0.259074,-0.000548875,2.45,-0.0892388
92.8056,1.6146,0.22797,0.00435407,2.77708,-0.0848847
92.8585,1.60168,0.227414,0.0230263,2.79,-0.0618584
94.805,2.06117,0.27284,-0.0187593,2.33051,-0.0806177
94.8496,2.04479,0.272247,0.0261861,2.34689,-0.0544316
94.4985,1.92271,0.26165,0.0241085,2.46897,-0.0303231
94.1367,1.80225,0.25084,0.0235325,2.58943,-0.00679054
94.5139,1.87048,0.25844,0.0242267,2.5212,0.0174362
92.2465,1.32326,0.202188,-0.0409983,3.06842,-0.0235621
90.8349,1.03863,0.169587,-0.00249486,3.35305,-0.026057
89.3264,0.787378,0.138004,-0.0060088,3.6043,-0.0320658
89.3955,0.778681,0.137361,0.0170899,3.613,-0.0149759
89.9174,0.833694,0.145286,0.0155298,3.55799,0.000553884
90.0276,0.830427,0.145426,0.0180649,3.56125,0.0186188
88.7376,0.641652,0.119715,-4.64351e-05,3.75003,0.0185723
90.381,0.843007,0.148302,-0.00559603,3.54867,0.0129763
91.5498,1.00795,0.170475,0.00714728,3.38373,0.0201236
89.6272,0.70007,0.129684,-0.021318,3.69161,-0.00119442
89.7424,0.696663,0.129754,0.0172519,3.69502,0.0160575
87.4675,0.432714,0.0896907,-0.0323045,3.95897,-0.016247
87.9178,0.460049,0.0945837,0.0123167,3.93163,-0.00393034
85.9693,0.292076,0.0659756,-0.0171068,4.0996,-0.0210371
87.5274,0.396996,0.0848792,-0.00265887,3.99468,-0.023696
87.914,0.416717,0.0886457,0.0123947,3.97496,-0.0113013
89.0285,0.508908,0.104372,0.0058746,3.88277,-0.00542669
90.5203,0.664848,0.129261,-0.00111067,3.72683,-0.00653736
88.2639,0.404779,0.0878899,-0.0327023,3.9869,-0.0392396
87.4427,0.324881,0.0740282,0.00699076,4.0668,-0.0322489
