Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.291,4.48354,0.435357,0.0290552,-0.0918583,0.0290552
100.797,4.67244,0.447672,0.0273308,-0.28076,0.056386
101.865,5.13015,0.474832,0.0166001,-0.738474,0.0729861
100.084,4.29167,0.42719,-0.0116717,0.100007,0.0613144
102.148,5.19382,0.480885,-0.0239729,-0.802139,0.0373415
100.962,4.60657,0.448662,0.0123062,-0.214892,0.0496476
101.357,4.75018,0.458378,0.0296308,-0.358503,0.0792785
100.989,4.54786,0.447679,0.0296537,-0.156178,0.108932
98.0682,3.32206,0.368273,-0.0858656,1.06962,0.0230666
98.1456,3.31781,0.369074,0.0295199,1.07387,0.0525865
96.8084,2.8168,0.332331,0.00420378,1.57488,0.0567903
97.7668,3.11483,0.356338,0.0175847,1.27685,0.074375
97.2189,2.89165,0.340321,0.0248135,1.50003,0.0991885
94.4305,2.01629,0.266891,-0.0765975,2.37539,0.022591
93.6703,1.79405,0.246613,0.017062,2.59763,0.039653
94.7107,2.03555,0.270467,0.0129656,2.35613,0.0526186
93.6373,1.73305,0.242258,0.0098384,2.65863,0.062457
89.3479,0.88224,0.147777,-0.19039,3.50944,-0.127933
88.828,0.790379,0.136377,0.0137978,3.6013,-0.114136
88.121,0.682173,0.122206,0.0106422,3.70951,-0.103493
86.9397,0.535188,0.101509,0.00161955,3.85649,-0.101874
87.4148,0.570367,0.107102,0.0122141,3.82131,-0.0896596
87.5806,0.573357,0.107948,0.0138863,3.81832,-0.0757734
85.749,0.389013,0.0797175,-0.0142615,4.00267,-0.0900349
85.3656,0.348349,0.0732439,0.00945173,4.04333,-0.0805831
88.3379,0.611195,0.114806,-0.0457373,3.78048,-0.12632
87.9936,0.557279,0.107241,0.0134238,3.8344,-0.112897
89.6488,0.739643,0.134168,-0.00574647,3.65204,-0.118643
88.2813,0.557279,0.10813,-0.00224355,3.8344,-0.120887
90.0137,0.751582,0.136975,-0.00788705,3.6401,-0.128774
91.0509,0.883054,0.155591,0.00944707,3.50863,-0.119327
91.6671,0.960413,0.166522,0.0171769,3.43127,-0.10215
89.7738,0.663955,0.126124,-0.0202439,3.72772,-0.122394
89.2849,0.587252,0.115151,0.0139702,3.80443,-0.108423
90.2991,0.694106,0.131735,0.00896314,3.69757,-0.0994602
91.5844,0.857861,0.155694,0.00444206,3.53382,-0.0950182
91.0556,0.757636,0.142272,0.0165485,3.63404,-0.0784697
93.501,1.14456,0.195219,-0.0402244,3.24712,-0.118694
95.1514,1.47102,0.235744,-0.00598818,2.92066,-0.124682
96.4709,1.77273,0.27069,0.00728361,2.61895,-0.117399
95.2177,1.42518,0.232733,0.00588909,2.9665,-0.11151
93.7284,1.08112,0.190957,-0.00462243,3.31056,-0.116132
95.3927,1.4037,0.232603,-0.00643793,2.98798,-0.12257
98.0161,2.07675,0.308592,-0.0649212,2.31493,-0.187491
99.1637,2.4116,0.343519,0.0164783,1.98008,-0.171013
99.5287,2.49782,0.353613,0.0359971,1.89386,-0.135016
95.9862,1.41456,0.239154,-0.172685,2.97712,-0.307701
96.8959,1.60878,0.263825,0.0211838,2.7829,-0.286517
98.067,1.90045,0.29843,0.0148678,2.49123,-0.271649
100.039,2.51029,0.3629,-0.0241502,1.88139,-0.295799
100.488,2.63233,0.376728,0.0378,1.75935,-0.257999
99.1728,2.12498,0.328263,0.00816274,2.2667,-0.249836
99.6523,2.24282,0.34269,0.0365331,2.14886,-0.213303
99.7313,2.22593,0.343141,0.0407782,2.16575,-0.172525
99.4512,2.08752,0.330657,0.0391149,2.30416,-0.13341
100.128,2.27373,0.352764,0.0343661,2.11795,-0.0990441
101.242,2.64158,0.392366,0.0221281,1.7501,-0.076916
103.771,3.70387,0.488907,-0.0738587,0.687815,-0.150775
102.283,2.96834,0.42899,0.0034338,1.42334,-0.147341
100.483,2.21135,0.356282,-0.0195053,2.18033,-0.166846
102.451,2.93579,0.432215,-0.0265341,1.45589,-0.19338
103.177,3.20566,0.460245,0.0397377,1.18602,-0.153643
101.314,2.36773,0.381765,-0.0239563,2.02395,-0.177599
100.381,1.97955,0.341288,0.0283619,2.41213,-0.149237
101.251,2.23948,0.374107,0.0339316,2.1522,-0.115305
99.4199,1.57564,0.296561,-0.0247488,2.81604,-0.140054
98.7797,1.34839,0.267987,0.034602,3.04329,-0.105452
101.006,1.9901,0.355147,-0.0476285,2.40158,-0.153081
101.676,2.18155,0.381425,0.0430654,2.21013,-0.110015
103.867,3.06389,0.478944,-0.0500355,1.32779,-0.160051
103.904,3.01913,0.479274,0.0578541,1.37255,-0.102197
104.583,3.29107,0.510182,0.0488521,1.10061,-0.0533446
107.052,4.62763,0.625154,-0.0821499,-0.235948,-0.135495
106.979,4.51601,0.623063,0.059826,-0.124326,-0.0756685
108.152,5.21267,0.677461,0.0280841,-0.820989,-0.0475843
107.038,4.41747,0.628544,0.0338635,-0.0257891,-0.0137209
105.825,3.61985,0.569667,0.028914,0.77183,0.0151931
104.459,2.8183,0.497598,0.0178309,1.57338,0.0330239
104.447,2.73884,0.495606,0.0682308,1.65284,0.101255
102.613,1.85258,0.391548,-0.0270511,2.5391,0.0742036
