Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
99.2488,4.04394,0.408302,0.0218768,0.347738,0.0218768
98.179,3.58996,0.379554,0.0135516,0.801722,0.0354284
98.8245,3.80755,0.395184,0.0240665,0.584129,0.0594949
97.6404,3.32627,0.363277,0.00984648,1.0654,0.0693414
97.0683,3.09175,0.347263,0.0235292,1.29993,0.0928706
96.637,2.91391,0.334863,0.0250389,1.47777,0.11791
96.998,3.00542,0.342807,0.0264511,1.38626,0.144361
95.7126,2.55666,0.308497,0.00512855,1.83502,0.149489
97.4059,3.08396,0.350775,-0.00757648,1.30772,0.141913
99.1556,3.70423,0.396194,-0.00958903,0.687455,0.132324
100.707,4.31547,0.437307,-0.000273741,0.0762059,0.13205
101.63,4.69417,0.46172,0.0212102,-0.302486,0.15326
98.1128,3.20654,0.364316,-0.14052,1.18514,0.0127398
100.109,3.95228,0.417842,-0.0218311,0.4394,-0.00909129
100.651,4.14641,0.431881,0.0285869,0.245272,0.0194956
100.883,4.21087,0.437406,0.0321646,0.180812,0.0516601
100.426,3.97717,0.423512,0.0296376,0.414507,0.0812977
99.8124,3.68662,0.405072,0.026897,0.705061,0.108195
98.4968,3.14354,0.366769,0.00651092,1.24814,0.114706
99.5818,3.52199,0.396109,0.0162568,0.869694,0.130962
99.2448,3.35429,0.385212,0.0306367,1.03739,0.161599
99.3767,3.36923,0.387678,0.0324488,1.02245,0.194048
97.8185,2.76573,0.341822,-0.0040667,1.62595,0.189981
97.0616,2.48207,0.319,0.0219164,1.90961,0.211897
97.2214,2.50003,0.321772,0.0301956,1.89165,0.242093
95.7275,2.01942,0.278904,-0.00288598,2.37226,0.239207
95.2754,1.86602,0.264914,0.0248608,2.52566,0.264068
97.8527,2.60479,0.334673,-0.058285,1.78689,0.205783
99.3103,3.08635,0.375956,0.00329205,1.30533,0.209075
97.8993,2.55018,0.3326,0.00230531,1.8415,0.21138
97.1984,2.29012,0.310454,0.0239831,2.10156,0.235363
98.5133,2.687,0.347326,0.00860383,1.70468,0.243967
96.1137,1.90586,0.275696,-0.0554058,2.48582,0.188561
93.6837,1.28867,0.209091,-0.0551724,3.10301,0.133389
94.5463,1.44948,0.228846,0.0177343,2.9422,0.151123
93.9525,1.29055,0.211253,0.0210743,3.10113,0.172198
93.2581,1.12386,0.191662,0.0181566,3.26782,0.190354
91.6269,0.820221,0.151921,-0.010634,3.57146,0.17972
91.0551,0.716113,0.137582,0.0159492,3.67557,0.195669
92.5674,0.924263,0.168016,-0.00123813,3.46742,0.194431
92.0573,0.81858,0.15401,0.0185584,3.5731,0.21299
90.341,0.566538,0.116473,-0.0135931,3.82514,0.199397
90.5165,0.568275,0.117384,0.0177294,3.8234,0.217126
88.0272,0.31666,0.0740712,-0.0415603,4.07502,0.175566
88.4369,0.334285,0.0778217,0.0121214,4.0574,0.187687
88.7134,0.342028,0.0797288,0.0131503,4.04965,0.200837
88.6626,0.323939,0.0767552,0.0133892,4.06774,0.214227
85.9482,0.15485,0.0420898,-0.0398757,4.23683,0.174351
86.983,0.193615,0.0509862,0.00446215,4.19807,0.178813
86.1768,0.147412,0.0408948,0.00469675,4.24427,0.18351
85.2466,0.106386,0.0312845,0.00266474,4.28529,0.186175
86.3023,0.135702,0.038652,0.00347614,4.25598,0.189651
89.3418,0.289918,0.0728779,-0.0370324,4.10176,0.152618
90.3983,0.358765,0.0871838,0.00755302,4.03292,0.160171
89.3623,0.263139,0.068292,0.00456732,4.12854,0.164739
88.3951,0.192016,0.0530824,0.00450866,4.19966,0.169247
88.2318,0.172606,0.0489527,0.0103108,4.21907,0.179558
90.1256,0.2732,0.0720108,-0.00827833,4.11848,0.17128
91.8147,0.39899,0.0985499,-0.00475732,3.99269,0.166522
92.8823,0.492722,0.117477,0.0106418,3.89896,0.177164
93.9095,0.599068,0.138061,0.0133083,3.79261,0.190473
92.4783,0.404167,0.102087,-0.00391024,3.98751,0.186562
89.8931,0.188035,0.0552222,-0.0486585,4.20364,0.137904
90.7048,0.222408,0.0640201,0.00999167,4.16927,0.147895
89.8175,0.158993,0.0489287,0.00607054,4.23269,0.153966
91.692,0.258088,0.0737301,-0.00778531,4.13359,0.146181
87.5015,0.0613698,0.022253,-0.112877,4.33031,0.0333037
87.5343,0.0558959,0.0207455,0.00601974,4.33578,0.0393234
87.3031,0.0457824,0.0176436,0.00514689,4.3459,0.0444703
83.7139,0.00854775,0.00405593,-0.026235,4.38313,0.0182354
83.0413,0.00515425,0.00260336,0.000634415,4.38653,0.0188698
79.893,0.000721641,0.000438472,-0.00378258,4.39096,0.0150872
78.0942,0.00017052,0.000116708,-0.000239508,4.39151,0.0148477
78.584,0.000174023,0.000120373,5.42378e-05,4.39151,0.0149019
76.8901,3.51761e-05,2.73489e-05,-6.44991e-05,4.39164,0.0148374
74.9699,4.61777e-06,4.08328e-06,-2.06882e-05,4.39168,0.0148167
74.4139,1.65867e-06,1.56636e-06,2.129e-06,4.39168,0.0148189
75.5064,2.67246e-06,2.49739e-06,2.15625e-06,4.39168,0.014821
75.3188,1.24988e-06,1.23067e-06,2.40584e-06,4.39168,0.0148234
73.0578,5.63378e-08,6.46561e-08,-1.27423e-07,4.39168,0.0148233
71.3828,3.02676e-09,3.94508e-09,1.41519e-06,4.39168,0.0148247
70.9706,6.14978e-10,8.60354e-10,1.47154e-06,4.39168,0.0148262
70.8207,1.52787e-10,2.27336e-10,1.47125e-06,4.39168,0.0148277
71.7699,1.75569e-10,2.64719e-10,1.47126e-06,4.39168,0.0148291
71.0479,1.32998e-11,2.20745e-11,1.47119e-06,4.39168,0.0148306
71.3069,3.92678e-12,6.87949e-12,1.47138e-06,4.39168,0.0148321
72.1315,2.70777e-12,4.89768e-12,1.47152e-06,4.39168,0.0148335
73.0989,2.14995e-12,4.00829e-12,1.47166e-06,4.39168,0.014835
72.1437,3.02107e-14,6.4168e-14,1.4718e-06,4.39168,0.0148365
72.3803,2.82509e-15,6.50584e-15,1.47195e-06,4.39168,0.014838
71.3853,6.38668e-18,1.71016e-17,1.47209e-06,4.39168,0.0148394
72.9884,6.20338e-18,1.72247e-17,1.47224e-06,4.39168,0.0148409
72.1727,2.17915e-21,7.17674e-21,1.47239e-06,4.39168,0.0148424
73.4206,1.25525e-22,4.51848e-22,1.47253e-06,4.39168,0.0148439
73.1751,3.15663e-27,1.37581e-26,1.47268e-06,4.39168,0.0148453
73.2832,2.91835e-33,1.57596e-32,1.47282e-06,4.39168,0.0148468
71.8494,3.07814e-48,2.37406e-47,1.47297e-06,4.39168,0.0148483
72.8376,2.78424e-66,3.05483e-65,1.47312e-06,4.39168,0.0148497
72.0824,4.48647e-137,1.01948e-135,1.47326e-06,4.39168,0.0148512
