Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.415,4.53773,0.438581,0.0280309,-0.146053,0.0280309
100.587,4.57905,0.44219,0.0300615,-0.187374,0.0580924
100.418,4.47031,0.43689,0.0300276,-0.0786279,0.08812
99.3626,3.9905,0.408211,0.0149854,0.401183,0.103105
98.7287,3.70409,0.390476,0.0240393,0.687588,0.127145
99.4004,3.93854,0.407127,0.0243993,0.453141,0.151544
98.5074,3.55258,0.382346,0.018756,0.839096,0.1703
99.6845,3.98669,0.41261,0.0125912,0.404986,0.182891
97.4954,3.11547,0.353131,-0.0356764,1.27621,0.147215
98.0744,3.29159,0.367174,0.0252439,1.10009,0.172459
98.9047,3.57178,0.388252,0.0214502,0.819901,0.193909
103.09,5.39743,0.501623,-0.204156,-1.00575,-0.0102468
102.55,5.09279,0.486225,0.029086,-0.701115,0.0188392
99.2925,3.62047,0.395285,-0.115888,0.771206,-0.0970484
95.6643,2.33488,0.296439,-0.152137,2.0568,-0.249186
95.4443,2.24078,0.289126,0.0262835,2.1509,-0.222902
96.8154,2.62995,0.323588,0.00472827,1.76173,-0.218174
98.3032,3.10729,0.362761,0.00120209,1.28439,-0.216972
97.8049,2.89647,0.347522,0.0268271,1.49521,-0.190145
97.5227,2.76628,0.338218,0.0290166,1.6254,-0.161128
97.5574,2.74462,0.337635,0.0303668,1.64706,-0.130761
95.2651,2.01259,0.274062,-0.0449322,2.37909,-0.175694
97.1929,2.55736,0.324314,-0.0188646,1.83432,-0.194558
98.1721,2.85362,0.350294,0.0184333,1.53806,-0.176125
94.6883,1.7727,0.253478,-0.14259,2.61898,-0.318715
95.4991,1.95641,0.27279,0.0195859,2.43527,-0.299129
96.7262,2.27876,0.304417,0.00994885,2.11292,-0.28918
97.5027,2.48941,0.324602,0.0230209,1.90227,-0.266159
98.9866,2.9662,0.366308,0.00196543,1.42548,-0.264194
96.7796,2.19592,0.300376,-0.0414699,2.19576,-0.305664
96.3309,2.03156,0.285812,0.0268882,2.36012,-0.278776
92.947,1.19193,0.195662,-0.130098,3.19975,-0.408873
94.2303,1.43491,0.225136,0.00638038,2.95677,-0.402493
94.061,1.36933,0.218582,0.0254598,3.02235,-0.377033
95.3856,1.65091,0.251291,0.00601675,2.74077,-0.371017
94.2274,1.34957,0.218277,0.00804124,3.04211,-0.362975
90.5471,0.687904,0.132072,-0.143609,3.70378,-0.506584
93.0077,1.05123,0.18324,-0.0395116,3.34045,-0.546096
93.1611,1.05387,0.184494,0.0238242,3.33781,-0.522271
