Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
100.655,4.64391,0.444829,0.0249074,-0.252229,0.0249074
101.714,5.09426,0.471607,0.0167021,-0.702579,0.0416095
102.353,5.36495,0.487569,0.0262726,-0.973267,0.0678821
101.628,4.98309,0.467906,0.0242215,-0.591411,0.0921036
103.278,5.75414,0.510549,-0.00321892,-1.36246,0.0888847
103.539,5.8508,0.516836,0.0314525,-1.45912,0.120337
101.868,4.98802,0.472037,-0.00530002,-0.596338,0.115037
98.7686,3.62001,0.388114,-0.0993192,0.77167,0.0157179
98.6785,3.55178,0.384538,0.0298236,0.839899,0.0455415
99.1614,3.70654,0.396352,0.0275333,0.685138,0.0730748
102.874,5.32754,0.496378,-0.152934,-0.935862,-0.0798593
103.435,5.57208,0.510981,0.0292121,-1.1804,-0.0506472
104.968,6.34799,0.55174,0.00256056,-1.95631,-0.0480867
105.573,6.64781,0.567556,0.029216,-2.25613,-0.0188707
105.451,6.53939,0.564092,0.0338912,-2.14771,0.0150205
105.718,6.65111,0.570998,0.0334392,-2.25943,0.0484597
105.248,6.34586,0.558119,0.0314551,-1.95418,0.0799147
103.001,5.12215,0.495417,-0.0356095,-0.730466,0.0443052
100.494,3.93241,0.423298,-0.0565316,0.459274,-0.0122264
101.478,4.32474,0.450474,0.0204682,0.066935,0.00824177
101.379,4.24207,0.446671,0.0339847,0.149613,0.0422264
99.8106,3.54012,0.400179,-0.00291361,0.851559,0.0393128
100.708,3.87295,0.42507,0.0226694,0.518734,0.0619822
100.279,3.65582,0.411366,0.0310909,0.735861,0.0930731
100.375,3.65736,0.412972,0.0340812,0.734315,0.127154
96.3462,2.19714,0.295715,-0.20729,2.19454,-0.0801356
97.447,2.5055,0.324739,0.0145515,1.88618,-0.065584
98.4818,2.82107,0.352979,0.0175724,1.57061,-0.0480116
98.6152,2.8322,0.355305,0.0327807,1.55948,-0.015231
99.9883,3.30969,0.394931,0.00718815,1.08199,-0.00804283
100.891,3.63874,0.421193,0.0238475,0.752945,0.0158046
100.885,3.5963,0.419775,0.0361954,0.795382,0.052
99.9938,3.19527,0.390835,0.0229632,1.19641,0.0749632
100.281,3.269,0.398303,0.0348796,1.12268,0.109843
100.93,3.4932,0.417313,0.0306144,0.898483,0.140457
100.103,3.11907,0.389777,0.0253119,1.27261,0.165769
100.874,3.38775,0.412852,0.0283013,1.00393,0.19407
103.272,4.42597,0.489141,-0.0520434,-0.0342929,0.142027
102.432,3.98291,0.460912,0.027717,0.408773,0.169744
104.291,4.85076,0.520823,-0.0151327,-0.459083,0.154611
104.585,4.95913,0.529865,0.0396898,-0.567447,0.194301
104.816,5.0358,0.536959,0.0405833,-0.644121,0.234884
105.187,5.19075,0.548789,0.0396154,-0.799069,0.2745
103.593,4.31142,0.494943,-0.000896631,0.0802586,0.273603
101.489,3.30106,0.421932,-0.0354701,1.09062,0.238133
104.19,4.51803,0.513856,-0.0814285,-0.12635,0.156705
105.125,4.96522,0.545385,0.0286754,-0.573543,0.18538
102.051,3.40568,0.437207,-0.122474,0.986005,0.0629057
100.919,2.88874,0.39573,0.0182565,1.50294,0.0811622
103.382,3.92199,0.482261,-0.062601,0.469687,0.0185612
105.09,4.7477,0.542715,-0.00649328,-0.356019,0.0120679
105.453,4.89666,0.555352,0.0432391,-0.504981,0.055307
105.292,4.75656,0.549314,0.0454277,-0.36488,0.100735
105.539,4.84104,0.55798,0.0454186,-0.449365,0.146153
108.252,6.43432,0.653464,-0.0843662,-2.04264,0.0617871
107.739,6.05113,0.636761,0.0414463,-1.65945,0.103233
109.02,6.84294,0.680974,0.0175293,-2.45126,0.120763
111.559,8.62515,0.760482,-0.0597741,-4.23347,0.0609886
113.752,10.3134,0.819772,-0.0282739,-5.92176,0.0327147
113.161,9.78828,0.807682,0.0327339,-5.3966,0.0654486
113.255,9.81937,0.812454,0.0369657,-5.42769,0.102414
117.074,13.0483,0.894473,-0.134534,-8.65657,-0.0321194
120.608,16.2726,0.943773,-0.0720919,-11.8809,-0.104211
119.052,14.787,0.92843,0.00725091,-10.3953,-0.0969603
118.237,14.0024,0.920146,0.0182366,-9.61069,-0.0787237
118.965,14.6461,0.932351,0.0170079,-10.2544,-0.0617158
114.904,10.9431,0.867603,-0.0934707,-6.55138,-0.155186
118.416,14.0738,0.930642,-0.0921399,-9.6821,-0.247326
118.038,13.6915,0.928393,0.0211965,-9.29984,-0.22613
117.896,13.5278,0.929361,0.0221648,-9.13616,-0.203965
117.08,12.74,0.920519,0.0197041,-8.34837,-0.184261
117.484,13.0805,0.929717,0.0217956,-8.6888,-0.162465
112.596,8.70846,0.83129,-0.181389,-4.31678,-0.343854
112.661,8.71221,0.836986,0.0412449,-4.32053,-0.302609
111.758,7.91471,0.813995,0.0331008,-3.52303,-0.269508
114.86,10.533,0.899092,-0.101665,-6.14136,-0.371173
113.816,9.56173,0.88011,0.0239924,-5.17005,-0.347181
113.782,9.48654,0.883902,0.0361206,-5.09486,-0.31106
116.238,11.6869,0.936582,-0.0389769,-7.29524,-0.350037
116.198,11.6165,0.940175,0.0238316,-7.22484,-0.326206
116.509,11.8779,0.948849,0.0211131,-7.48622,-0.305093
116.88,12.2011,0.957693,0.0185226,-7.80944,-0.28657
118.053,13.3084,0.97324,0.00662143,-8.91674,-0.279949
116.58,11.8562,0.96244,0.00816006,-7.46455,-0.271788
118.595,13.7954,0.983249,-0.00929448,-9.40368,-0.281083
116.313,11.5435,0.96818,-0.00248205,-7.15182,-0.283565
114.918,10.172,0.955469,0.0112861,-5.78029,-0.272279
112.904,8.23795,0.923548,-0.000779881,-3.84627,-0.273059
113.788,9.02608,0.949877,0.0193167,-4.6344,-0.253742
112.441,7.71764,0.929379,0.0184136,-3.32596,-0.235328
114.673,9.81555,0.976026,-0.0324972,-5.42387,-0.267826
118.018,13.1068,0.997132,-0.0365013,-8.71511,-0.304327
116.659,11.7385,0.996087,0.00267629,-7.34683,-0.301651
116.956,12.0206,0.998332,0.00256458,-7.62894,-0.299086
119.597,14.6494,0.999945,-0.00227641,-10.2578,-0.301363
118.43,13.4724,0.999967,0.00014406,-9.08071,-0.301219
117.476,12.5076,0.999991,0.000105793,-8.11595,-0.301113
114.589,9.60974,0.999979,7.27727e-05,-5.21806,-0.30104
115.309,10.3195,1,4.99865e-05,-5.92784,-0.30099
