Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
97.8732,3.50672,0.372845,-0.030631,0.884957,-0.030631
99.1676,3.97783,0.405175,0.0082076,0.413847,-0.0224234
98.6568,3.74165,0.390816,0.0256244,0.650031,0.00320103
98.2091,3.53708,0.37803,0.0261622,0.854598,0.0293632
98.1129,3.46862,0.374345,0.0287723,0.923055,0.0581356
97.6133,3.25312,0.360089,0.0251789,1.13856,0.0833145
99.309,3.8676,0.403631,-0.00704777,0.52408,0.0762667
100.019,4.12622,0.421591,0.0243825,0.265459,0.100649
100.572,4.32789,0.435515,0.0275059,0.0637877,0.128155
98.2057,3.34002,0.370678,-0.0464031,1.05166,0.0817521
99.4705,3.79579,0.403599,0.00980496,0.595894,0.091557
99.9408,3.95342,0.415348,0.0285997,0.438259,0.120157
103.144,5.38657,0.502504,-0.10642,-0.994892,0.0137367
103.09,5.32113,0.500415,0.0335418,-0.929449,0.0472785
99.5675,3.69496,0.401717,-0.140986,0.696722,-0.0937077
101.063,4.28965,0.442434,0.0022695,0.102034,-0.0914382
102.653,4.99031,0.486315,-0.00101453,-0.598634,-0.0924528
104.582,5.94072,0.53958,-0.0166737,-1.54904,-0.109127
103.677,5.42418,0.513875,0.023152,-1.0325,-0.0859745
104.332,5.72684,0.53181,0.029289,-1.33516,-0.0566855
101.972,4.512,0.463805,-0.0451127,-0.120318,-0.101798
101.94,4.45811,0.462,0.0346786,-0.0664303,-0.0671197
103.462,5.15449,0.505436,0.0024878,-0.762808,-0.0646319
104.836,5.83485,0.544499,0.00934221,-1.44317,-0.0552897
104.051,5.37513,0.521413,0.0271569,-0.983446,-0.0281328
103.014,4.80942,0.490306,0.0201175,-0.417739,-0.00801525
103.709,5.11607,0.510268,0.0297085,-0.724394,0.0216933
105.157,5.84345,0.552465,0.00667445,-1.45177,0.0283677
105.935,6.2394,0.574866,0.0287507,-1.84772,0.0571185
104.474,5.38813,0.531511,0.00595504,-0.996448,0.0630735
107.19,6.89703,0.610827,-0.0703433,-2.50535,-0.00726984
107.766,7.21032,0.62728,0.0329429,-2.81864,0.0256731
103.377,4.69588,0.496285,-0.244645,-0.304204,-0.218972
102.371,4.17021,0.463975,0.0217944,0.221469,-0.197178
98.624,2.61434,0.34546,-0.187092,1.77734,-0.38427
96.3113,1.86251,0.27496,-0.0502704,2.52917,-0.43454
95.4749,1.61123,0.249268,0.0187994,2.78045,-0.415741
94.2092,1.28909,0.213105,0.00439333,3.10259,-0.411348
94.4305,1.30808,0.216458,0.0262766,3.0836,-0.385071
94.5519,1.30541,0.217218,0.0270088,3.08627,-0.358062
92.386,0.870407,0.161376,-0.0374024,3.52127,-0.395465
92.4638,0.859119,0.160626,0.0224045,3.53256,-0.37306
92.7465,0.880874,0.164584,0.0222263,3.51081,-0.350834
92.4835,0.814553,0.155921,0.0215695,3.57713,-0.329264
92.5909,0.80739,0.155742,0.0225315,3.58429,-0.306733
93.5947,0.948937,0.177042,0.0134129,3.44274,-0.29332
93.8587,0.969173,0.180922,0.0249204,3.42251,-0.268399
93.1113,0.81565,0.159725,0.0166896,3.57603,-0.25171
93.3697,0.831808,0.163119,0.0236976,3.55987,-0.228012
91.7669,0.578847,0.124081,-0.00994393,3.81283,-0.237956
92.4401,0.644117,0.135714,0.0171679,3.74756,-0.220788
92.5057,0.629906,0.134259,0.0219086,3.76177,-0.19888
89.6444,0.31267,0.0774863,-0.0681028,4.07901,-0.266982
91.2949,0.444054,0.103395,-0.00418362,3.94763,-0.271166
90.2038,0.325953,0.0812687,0.00436654,4.06573,-0.2668
88.5812,0.20211,0.0553807,-0.00873868,4.18957,-0.275538
89.2399,0.228181,0.061664,0.00991153,4.1635,-0.265627
91.9062,0.428253,0.103458,-0.0362029,3.96343,-0.30183
94.8416,0.798594,0.169504,-0.0675826,3.59309,-0.369412
91.933,0.390771,0.0977098,-0.0867555,4.00091,-0.456168
91.5284,0.334312,0.0869137,0.0160268,4.05737,-0.440141
90.1819,0.218497,0.0619667,-0.00200991,4.17318,-0.442151
89.7525,0.180405,0.0533563,0.0109072,4.21127,-0.431244
90.0459,0.183392,0.0545851,0.012164,4.20829,-0.41908
88.9268,0.120117,0.0386715,0.00167989,4.27156,-0.4174
87.8236,0.0759708,0.0264596,0.00111174,4.31571,-0.416288
86.9701,0.050483,0.0188018,0.0026414,4.3412,-0.413647
89.433,0.109402,0.0368334,-0.0128115,4.28228,-0.426458
89.1534,0.0903878,0.0316635,0.00835902,4.30129,-0.418099
87.737,0.0481388,0.0186349,-0.00291117,4.34354,-0.42101
89.2733,0.0766793,0.0281516,-0.000112079,4.315,-0.421122
88.5737,0.052361,0.0205216,0.00434063,4.33932,-0.416782
90.3715,0.0920806,0.0337342,-0.00304144,4.2996,-0.419823
91.1495,0.109501,0.039595,0.0084882,4.28218,-0.411335
90.9791,0.0917831,0.0345581,0.0105833,4.2999,-0.400752
93.1605,0.180292,0.0618534,-0.013466,4.21139,-0.414218
93.1186,0.160045,0.0568646,0.017058,4.23164,-0.39716
95.7985,0.355209,0.110913,-0.0433171,4.03647,-0.440477
97.0277,0.476319,0.142255,0.0141592,3.91536,-0.426318
96.5167,0.373848,0.119471,0.0284068,4.01783,-0.397911
97.5052,0.467417,0.145149,0.0233853,3.92426,-0.374525
97.6208,0.443679,0.141997,0.0391228,3.948,-0.335403
96.5461,0.278084,0.099787,0.0116298,4.1136,-0.323773
96.7137,0.262317,0.0972751,0.0315231,4.12936,-0.29225
96.7873,0.236989,0.0916791,0.0315585,4.15469,-0.260691
96.6577,0.19483,0.0800733,0.0293881,4.19685,-0.231303
95.8499,0.115325,0.0531697,0.0140553,4.27635,-0.217248
95.7189,0.0879242,0.0435494,0.0199216,4.30376,-0.197326
95.679,0.0676189,0.0359664,0.0181422,4.32406,-0.179184
94.4732,0.024703,0.0155385,-0.00080538,4.36698,-0.179989
95.0751,0.0248292,0.016259,0.0090646,4.36685,-0.170925
95.915,0.0286886,0.0193291,0.00962989,4.36299,-0.161295
95.077,0.00924538,0.00745717,0.00304779,4.38243,-0.158247
96.1306,0.0115369,0.00967034,0.00547998,4.38014,-0.152767
97.6377,0.0206112,0.0174228,0.00539383,4.37107,-0.147373
97.5321,0.00793366,0.00815384,0.0106561,4.38375,-0.136717
99.772,0.0274132,0.0275516,-0.00130723,4.36427,-0.138024
97.2604,0.00010071,0.000194904,-0.0421708,4.39158,-0.180195
96.5245,3.97746e-09,1.59566e-08,-6.24719e-05,4.39168,-0.180258
