Stock Price,Option Price,Delta,Hedging Error,PNL,PNL (with hedge)
100,4.39168,0.428711,0,0,0
102.876,5.69541,0.502282,-0.0747856,-1.30373,-0.0747856
104.744,6.64158,0.549383,-0.0122578,-2.2499,-0.0870434
103.958,6.18104,0.52907,0.0238168,-1.78936,-0.0632266
103.367,5.83631,0.513376,0.0272329,-1.44463,-0.0359937
100.643,4.50005,0.44107,-0.0668688,-0.108371,-0.102862
101.528,4.86495,0.463735,0.0213806,-0.473273,-0.0814819
100.398,4.32304,0.432723,0.013723,0.0686417,-0.0677589
101.019,4.5614,0.448492,0.0265661,-0.169717,-0.0411928
101.824,4.89475,0.469372,0.0236707,-0.503069,-0.0175221
100.72,4.35728,0.438614,0.0149427,0.0344016,-0.00257944
103.269,5.52539,0.507037,-0.0543088,-1.13371,-0.0568882
102.742,5.22476,0.492163,0.0292047,-0.833082,-0.0276835
99.5528,3.75936,0.403602,-0.108951,0.632323,-0.136635
101.645,4.62692,0.460478,-0.0267983,-0.235243,-0.163433
102.553,5.01834,0.484919,0.0224106,-0.626658,-0.141023
104.905,6.19583,0.549117,-0.0412785,-1.80415,-0.182301
106.103,6.83333,0.58112,0.0154577,-2.44165,-0.166843
106.574,7.06942,0.593523,0.0317716,-2.67774,-0.135072
108.704,8.35226,0.648524,-0.024361,-3.96058,-0.159433
110.34,9.40658,0.688704,0.000686339,-5.0149,-0.158746
109.086,8.5218,0.658734,0.014934,-4.13012,-0.143812
110.201,9.23149,0.686474,0.0185352,-4.83981,-0.125277
108.817,8.26356,0.652651,0.0108906,-3.87188,-0.114386
107.729,7.52744,0.624571,0.0199259,-3.13576,-0.0944606
108.368,7.89039,0.641686,0.0301879,-3.49871,-0.0642727
109.548,8.62412,0.67245,0.0171759,-4.23244,-0.0470968
109.777,8.73732,0.678739,0.0342776,-4.34564,-0.0128192
108.493,7.84478,0.645937,0.0145683,-3.4531,0.00174902
108.535,7.82978,0.647424,0.036227,-3.4381,0.037976
106.697,6.64273,0.596717,-0.00931991,-2.25105,0.0286561
105.879,6.12088,0.572941,0.0279732,-1.7292,0.0566293
101.914,4.04465,0.451689,-0.200598,0.34703,-0.143969
101.557,3.84412,0.439474,0.0349231,0.547557,-0.109046
99.2724,2.88317,0.367043,-0.047065,1.50851,-0.156111
98.8945,2.7089,0.353747,0.0322107,1.68278,-0.1239
99.0234,2.71659,0.355993,0.0346927,1.67509,-0.0892073
97.7114,2.24001,0.313978,0.00626271,2.15167,-0.0829446
100.348,3.13424,0.39453,-0.0692497,1.25744,-0.152194
100.373,3.10297,0.393791,0.0373974,1.28871,-0.114797
101.801,3.65511,0.439052,0.00653643,0.736573,-0.108261
104.319,4.81956,0.521183,-0.0626193,-0.427877,-0.17088
104.477,4.85567,0.525815,0.0409408,-0.463991,-0.129939
104.774,4.96688,0.535168,0.0403417,-0.575198,-0.0895973
101.99,3.56156,0.440383,-0.0900913,0.830115,-0.179689
100.866,3.04471,0.400644,0.0179054,1.34697,-0.161783
98.4155,2.12473,0.316887,-0.065507,2.26695,-0.22729
99.4295,2.42147,0.348236,0.0216541,1.97021,-0.205636
98.8417,2.18217,0.326371,0.0313978,2.20951,-0.174238
95.2471,1.18321,0.212414,-0.177203,3.20847,-0.351441
95.9029,1.29548,0.228412,0.0251056,3.0962,-0.326336
95.7471,1.22747,0.220955,0.0303455,3.16421,-0.29599
96.8991,1.46565,0.252941,0.0143456,2.92603,-0.281645
95.9942,1.21576,0.222275,0.0186895,3.17592,-0.262955
96.6728,1.3378,0.23995,0.026769,3.05388,-0.236186
97.0392,1.39086,0.248496,0.0326779,3.00082,-0.203508
95.7138,1.056,0.204507,0.00323078,3.33568,-0.200278
95.5184,0.984309,0.195483,0.029873,3.40737,-0.170405
94.7328,0.809875,0.17,0.0190857,3.5818,-0.151319
95.2435,0.868956,0.180721,0.0262149,3.52272,-0.125104
95.7815,0.937134,0.192826,0.0274122,3.45455,-0.0976917
97.473,1.2686,0.243159,-0.00704983,3.12308,-0.104742
98.8149,1.58226,0.287246,0.0103986,2.80942,-0.0943429
97.3299,1.15622,0.231075,-0.0031803,3.23546,-0.0975232
97.9734,1.27045,0.249689,0.0323286,3.12123,-0.0651946
95.9292,0.797132,0.178198,-0.039407,3.59455,-0.104602
94.8579,0.593687,0.143431,0.0109272,3.79799,-0.0936745
92.855,0.335013,0.092046,-0.0299077,4.05667,-0.123582
94.2292,0.455791,0.118947,0.0048846,3.93589,-0.118698
93.7379,0.376215,0.103194,0.0200555,4.01546,-0.098642
93.6393,0.342859,0.0968543,0.0222537,4.04882,-0.0763883
92.932,0.259603,0.0781971,0.0138716,4.13208,-0.0625167
93.7747,0.309565,0.091319,0.0152359,4.08212,-0.0472808
91.9039,0.157763,0.0531173,-0.0198578,4.23392,-0.0671386
91.3482,0.117611,0.0420594,0.0101558,4.27407,-0.0569828
90.7744,0.0849379,0.0323492,0.00816611,4.30674,-0.0488167
91.1863,0.0879775,0.0338162,0.00999542,4.3037,-0.0388213
92.104,0.110392,0.0416246,0.00832078,4.28129,-0.0305005
95.8628,0.362389,0.112704,-0.0959144,4.02929,-0.126415
96.2165,0.371452,0.116839,0.0297599,4.02023,-0.096655
95.392,0.257518,0.0884585,0.0165045,4.13416,-0.0801505
95.5202,0.241888,0.085604,0.0261556,4.14979,-0.0539949
95.0914,0.183575,0.0695654,0.0208137,4.20811,-0.0331811
95.6245,0.197684,0.0754982,0.0223366,4.194,-0.0108445
95.924,0.194139,0.0760352,0.0254586,4.19754,0.0146141
94.933,0.110144,0.0485022,0.00793507,4.28154,0.0225492
94.8811,0.0894382,0.0417078,0.0177493,4.30224,0.0402984
94.5878,0.0627139,0.0316503,0.0141078,4.32897,0.0544062
94.0644,0.0367946,0.0205499,0.00906886,4.35489,0.0634751
96.1942,0.0884668,0.0452405,-0.00808534,4.30321,0.0553898
97.773,0.15425,0.0748176,0.00522498,4.23743,0.0606147
97.9381,0.13243,0.0685805,0.0334637,4.25925,0.0940784
96.1589,0.0337549,0.0222861,-0.0239895,4.35793,0.0700889
96.7119,0.0316799,0.0222201,0.0141979,4.36,0.0842867
95.9842,0.0101967,0.00865909,0.00511206,4.38148,0.0893988
97.5009,0.0183464,0.0157204,0.0049111,4.37333,0.0943099
97.119,0.00514126,0.00551449,0.00705957,4.38654,0.101369
98.1632,0.00458235,0.00560008,0.00627477,4.3871,0.107644
94.5671,2.32821e-07,6.0173e-07,-0.0155996,4.39168,0.0920447
94.9649,4.18631e-12,2.00488e-11,9.59844e-06,4.39168,0.0920543
